56854,56854
38768,38768
23876,23876
38519,38519
62613,62613
20663,20663
25292,25292
19511,19511
50102,50102
67181,67181
46095,46095
21862,21862
84333,84333
8699,8699
90762,90762
58012,58012
76056,76056
25378,25378
58455,58455
98994,98994
97923,97923
37563,37563
90744,90744
56844,56844
85055,85055
5421,5421
36120,36120
57128,57128
82879,82879
33010,33010
59236,59236
70528,70528
77006,77006
60568,60568
57461,57461
66478,66478
42529,42529
87960,87960
10504,10504
66186,66186
50053,50053
16793,16793
69653,69653
88949,88949
62038,62038
63844,63844
99866,99866
96993,96993
36687,36687
57314,57314
84378,84378
14429,14429
26322,26322
8927,8927
83447,83447
34504,34504
9029,9029
46570,46570
80130,80130
50460,50460
58218,58218
23120,23120
68343,68343
95769,95769
69628,69628
36836,36836
3171,3171
21731,21731
48481,48481
38245,38245
12476,12476
12005,12005
66188,66188
94291,94291
95033,95033
79210,79210
71987,71987
6604,6604
19566,19566
89008,89008
85194,85194
70409,70409
21557,21557
60627,60627
68608,68608
53127,53127
86906,86906
24339,24339
41565,41565
64559,64559
2942,2942
97740,97740
38370,38370
13299,13299
41865,41865
98615,98615
77930,77930
13723,13723
99944,99944
64993,64993
90479,90479
90029,90029
20938,20938
91618,91618
48231,48231
23559,23559
92624,92624
58529,58529
71381,71381
8952,8952
3270,3270
77310,77310
93259,93259
50853,50853
48692,48692
52685,52685
83125,83125
62844,62844
68477,68477
96720,96720
25729,25729
80020,80020
85304,85304
2999,2999
81998,81998
82645,82645
71043,71043
61138,61138
24248,24248
55643,55643
61722,61722
75357,75357
99628,99628
95579,95579
76092,76092
92317,92317
14820,14820
55748,55748
32594,32594
97623,97623
69222,69222
50116,50116
77849,77849
32384,32384
96417,96417
69822,69822
52294,52294
5805,5805
93790,93790
20215,20215
97404,97404
3273,3273
24215,24215
63612,63612
3778,3778
7241,7241
75590,75590
79814,79814
35219,35219
72894,72894
70957,70957
77053,77053
44045,44045
45731,45731
31945,31945
9381,9381
90005,90005
1456,1456
47716,47716
66444,66444
57548,57548
11919,11919
15188,15188
52495,52495
43553,43553
15779,15779
7664,7664
48407,48407
57703,57703
15920,15920
51395,51395
9907,9907
43102,43102
13289,13289
11657,11657
12405,12405
1295,1295
26167,26167
56504,56504
30494,30494
91977,91977
6091,6091
94421,94421
9502,9502
1591,1591
6772,6772
74489,74489
51603,51603
65897,65897
16933,16933
64951,64951
36173,36173
69629,69629
44495,44495
85776,85776
31182,31182
13710,13710
75462,75462
61688,61688
41591,41591
83684,83684
71489,71489
13971,13971
40547,40547
77659,77659
14772,14772
40202,40202
83872,83872
62161,62161
23325,23325
71351,71351
39490,39490
1177,1177
45313,45313
72391,72391
2055,2055
97969,97969
26978,26978
5960,5960
21447,21447
30315,30315
27391,27391
25325,25325
94885,94885
60954,60954
42393,42393
2986,2986
96013,96013
54285,54285
91230,91230
53000,53000
82280,82280
66265,66265
33979,33979
67977,67977
93891,93891
63512,63512
80897,80897
96957,96957
65636,65636
72308,72308
18033,18033
87905,87905
26953,26953
53452,53452
70740,70740
42654,42654
80447,80447
16598,16598
19543,19543
10040,10040
20297,20297
39977,39977
49023,49023
68254,68254
52418,52418
26273,26273
17286,17286
60899,60899
79272,79272
90771,90771
37518,37518
84371,84371
87465,87465
30045,30045
70395,70395
3987,3987
71566,71566
31081,31081
67201,67201
51402,51402
57256,57256
63721,63721
42553,42553
54748,54748
62873,62873
97414,97414
31557,31557
41010,41010
70513,70513
92884,92884
20327,20327
22558,22558
22498,22498
70579,70579
18676,18676
98544,98544
66783,66783
84636,84636
89210,89210
43255,43255
31134,31134
46200,46200
46657,46657
751,751
68855,68855
93240,93240
12642,12642
81932,81932
60537,60537
98530,98530
17365,17365
53068,53068
9768,9768
2015,2015
29355,29355
93203,93203
20381,20381
81495,81495
47710,47710
7138,7138
58496,58496
72030,72030
15287,15287
93457,93457
36126,36126
35220,35220
1905,1905
48451,48451
26107,26107
44397,44397
16572,16572
97378,97378
94990,94990
12873,12873
99766,99766
39967,39967
9932,9932
35907,35907
69816,69816
13550,13550
97294,97294
28887,28887
45481,45481
59636,59636
99346,99346
99100,99100
22863,22863
71803,71803
14870,14870
56327,56327
53443,53443
56894,56894
83932,83932
12320,12320
62316,62316
42919,42919
39176,39176
6173,6173
27087,27087
86461,86461
3933,3933
72116,72116
72990,72990
83444,83444
86049,86049
35568,35568
11259,11259
70729,70729
49287,49287
53501,53501
48568,48568
82639,82639
36936,36936
18890,18890
22999,22999
43513,43513
67284,67284
13387,13387
76284,76284
11077,11077
84479,84479
26516,26516
90839,90839
87610,87610
71506,71506
6273,6273
83959,83959
30803,30803
45340,45340
53325,53325
94696,94696
89452,89452
32152,32152
20794,20794
28868,28868
69799,69799
79010,79010
76367,76367
60404,60404
49797,49797
35235,35235
11360,11360
77689,77689
12414,12414
87134,87134
18929,18929
74198,74198
10537,10537
12259,12259
89094,89094
77004,77004
65563,65563
37045,37045
68368,68368
37491,37491
66482,66482
81691,81691
45200,45200
23406,23406
26319,26319
29429,29429
35241,35241
99056,99056
27295,27295
58705,58705
12631,12631
53509,53509
4006,4006
20726,20726
82677,82677
1798,1798
26838,26838
50347,50347
91774,91774
6906,6906
6004,6004
40374,40374
97658,97658
93707,93707
24156,24156
89277,89277
30913,30913
87550,87550
52871,52871
695,695
76322,76322
58383,58383
56003,56003
97282,97282
11620,11620
92018,92018
36311,36311
73144,73144
41572,41572
2735,2735
39232,39232
28722,28722
34077,34077
47253,47253
28199,28199
4375,4375
61528,61528
93488,93488
45426,45426
57245,57245
18706,18706
80832,80832
70566,70566
36500,36500
41747,41747
70147,70147
24721,24721
21992,21992
95497,95497
28574,28574
11080,11080
25996,25996
77177,77177
62849,62849
18999,18999
51146,51146
28203,28203
77768,77768
92526,92526
21364,21364
26701,26701
45822,45822
69051,69051
35060,35060
56814,56814
10028,10028
4494,4494
66689,66689
83882,83882
75413,75413
52541,52541
34264,34264
20645,20645
42873,42873
633,633
80780,80780
36563,36563
8589,8589
89025,89025
71895,71895
85877,85877
22607,22607
36002,36002
22788,22788
41605,41605
42222,42222
79970,79970
57463,57463
97237,97237
94280,94280
37312,37312
71386,71386
33927,33927
16567,16567
19524,19524
1094,1094
86133,86133
33846,33846
70572,70572
77929,77929
69338,69338
50136,50136
7257,7257
65229,65229
64493,64493
53011,53011
28329,28329
1753,1753
1898,1898
35341,35341
38027,38027
44221,44221
60045,60045
80280,80280
51636,51636
16620,16620
68632,68632
96265,96265
12199,12199
9411,9411
69643,69643
66929,66929
96294,96294
42928,42928
31733,31733
40097,40097
56047,56047
6239,6239
5278,5278
13658,13658
16490,16490
26877,26877
71229,71229
20171,20171
28710,28710
27157,27157
74808,74808
51024,51024
63039,63039
910,910
28447,28447
83638,83638
84956,84956
54629,54629
39198,39198
66629,66629
50105,50105
79420,79420
18689,18689
29428,29428
32674,32674
61258,61258
22962,22962
96287,96287
12575,12575
90338,90338
95481,95481
11706,11706
11508,11508
34429,34429
35118,35118
65550,65550
49355,49355
28631,28631
99660,99660
1358,1358
80363,80363
34580,34580
24653,24653
16846,16846
37687,37687
58578,58578
7805,7805
27992,27992
48339,48339
13681,13681
23172,23172
41649,41649
41637,41637
19420,19420
41693,41693
58342,58342
24991,24991
69172,69172
68851,68851
74810,74810
77057,77057
44284,44284
30203,30203
56402,56402
2239,2239
96120,96120
97975,97975
92773,92773
8068,8068
63300,63300
3717,3717
68758,68758
12944,12944
92922,92922
15078,15078
82887,82887
62803,62803
83927,83927
31358,31358
14500,14500
90111,90111
40035,40035
42027,42027
96575,96575
54771,54771
29519,29519
14229,14229
29804,29804
33322,33322
1445,1445
55725,55725
35358,35358
47884,47884
39157,39157
22094,22094
95629,95629
9925,9925
80075,80075
10985,10985
29436,29436
73920,73920
28115,28115
79441,79441
28385,28385
23210,23210
40334,40334
2668,2668
97536,97536
93231,93231
20296,20296
50802,50802
54024,54024
72549,72549
59369,59369
62154,62154
45423,45423
19602,19602
61152,61152
5519,5519
67196,67196
68327,68327
22571,22571
20276,20276
2045,2045
26692,26692
17583,17583
67620,67620
99275,99275
47475,47475
55203,55203
43352,43352
61868,61868
86074,86074
94441,94441
74396,74396
21362,21362
58935,58935
9013,9013
43712,43712
65438,65438
15236,15236
46589,46589
94329,94329
41476,41476
54005,54005
40866,40866
29216,29216
30697,30697
25354,25354
38478,38478
11336,11336
55808,55808
57612,57612
50007,50007
72911,72911
29135,29135
96475,96475
43173,43173
38700,38700
31150,31150
74109,74109
47722,47722
4495,4495
60649,60649
49853,49853
63305,63305
47381,47381
2645,2645
47182,47182
17641,17641
60669,60669
36831,36831
21176,21176
40426,40426
36054,36054
99661,99661
50270,50270
38233,38233
57018,57018
47951,47951
48245,48245
54564,54564
30459,30459
54937,54937
56495,56495
84008,84008
95842,95842
74726,74726
76192,76192
60548,60548
58277,58277
51549,51549
60695,60695
56616,56616
67506,67506
47375,47375
52765,52765
96364,96364
27038,27038
97366,97366
939,939
79323,79323
13753,13753
15711,15711
86820,86820
41371,41371
92097,92097
312,312
44499,44499
33982,33982
34004,34004
12946,12946
98312,98312
92826,92826
36243,36243
93837,93837
32246,32246
6572,6572
84111,84111
86766,86766
62211,62211
52152,52152
67471,67471
6918,6918
82539,82539
97607,97607
35258,35258
39225,39225
94257,94257
78526,78526
1862,1862
27260,27260
17689,17689
26368,26368
45443,45443
37825,37825
86390,86390
54691,54691
87590,87590
90487,90487
60320,60320
80205,80205
82749,82749
43646,43646
69219,69219
12166,12166
31574,31574
67560,67560
61898,61898
52450,52450
8587,8587
96217,96217
29600,29600
70301,70301
92243,92243
84147,84147
67025,67025
14175,14175
40650,40650
84477,84477
33284,33284
26343,26343
39223,39223
13740,13740
80614,80614
78949,78949
68311,68311
38386,38386
25696,25696
46152,46152
31275,31275
5716,5716
80696,80696
48181,48181
38771,38771
57068,57068
97587,97587
18481,18481
68625,68625
2245,2245
11117,11117
15834,15834
96256,96256
7607,7607
24332,24332
34353,34353
78643,78643
1134,1134
84006,84006
23839,23839
14425,14425
21744,21744
25405,25405
84909,84909
19796,19796
12670,12670
58488,58488
96724,96724
93413,93413
97418,97418
35884,35884
5589,5589
39876,39876
10928,10928
31807,31807
49533,49533
53418,53418
50321,50321
60880,60880
82504,82504
56886,56886
73543,73543
12004,12004
32254,32254
24966,24966
62416,62416
58307,58307
48746,48746
44024,44024
75816,75816
22281,22281
21193,21193
45411,45411
58720,58720
41657,41657
35844,35844
45658,45658
74660,74660
81077,81077
43208,43208
94281,94281
44884,44884
14242,14242
69550,69550
81214,81214
76715,76715
83887,83887
51700,51700
14589,14589
98127,98127
51410,51410
72453,72453
41810,41810
67013,67013
79395,79395
68559,68559
60289,60289
23023,23023
74201,74201
67178,67178
85826,85826
54726,54726
89355,89355
27052,27052
7040,7040
462,462
78518,78518
33248,33248
8791,8791
39460,39460
99680,99680
31520,31520
35715,35715
66261,66261
15978,15978
33476,33476
53745,53745
73451,73451
70124,70124
8561,8561
32446,32446
54437,54437
59890,59890
24845,24845
54570,54570
41210,41210
57647,57647
72434,72434
62508,62508
88031,88031
29580,29580
65853,65853
33186,33186
93968,93968
27471,27471
26462,26462
35488,35488
32528,32528
73786,73786
49135,49135
34300,34300
25464,25464
49667,49667
71159,71159
19879,19879
69317,69317
43393,43393
48267,48267
11385,11385
99776,99776
51207,51207
97728,97728
90879,90879
87812,87812
1201,1201
91110,91110
89741,89741
85851,85851
85924,85924
71244,71244
53072,53072
82945,82945
21324,21324
37819,37819
24655,24655
78038,78038
16102,16102
9959,9959
76362,76362
328,328
7864,7864
88651,88651
38580,38580
49479,49479
98057,98057
78884,78884
82334,82334
97431,97431
73369,73369
43773,43773
66018,66018
66980,66980
42992,42992
387,387
63608,63608
58946,58946
96190,96190
68584,68584
98552,98552
78768,78768
25485,25485
80874,80874
67408,67408
8199,8199
58552,58552
30129,30129
13689,13689
14272,14272
21017,21017
56059,56059
65989,65989
84931,84931
64725,64725
43662,43662
54472,54472
54837,54837
21042,21042
70901,70901
33735,33735
5682,5682
13198,13198
59693,59693
78876,78876
52914,52914
57287,57287
43345,43345
49126,49126
78074,78074
86440,86440
4039,4039
65857,65857
56079,56079
74561,74561
8109,8109
5587,5587
76123,76123
448,448
34949,34949
91746,91746
40146,40146
25134,25134
90551,90551
29943,29943
19677,19677
60003,60003
2038,2038
43860,43860
50661,50661
40408,40408
71610,71610
98426,98426
94594,94594
9547,9547
95131,95131
17717,17717
16464,16464
97243,97243
18739,18739
60253,60253
59900,59900
98149,98149
57862,57862
21007,21007
34068,34068
19582,19582
80983,80983
40711,40711
38670,38670
66418,66418
7900,7900
15286,15286
62940,62940
97475,97475
15957,15957
21510,21510
74920,74920
85525,85525
22192,22192
54873,54873
82647,82647
7195,7195
50696,50696
47020,47020
17683,17683
59638,59638
48337,48337
52773,52773
98523,98523
74083,74083
24205,24205
64045,64045
29081,29081
71991,71991
46410,46410
16898,16898
40173,40173
20460,20460
90995,90995
77036,77036
8825,8825
57241,57241
59833,59833
45821,45821
93385,93385
13488,13488
75209,75209
30738,30738
96943,96943
12759,12759
8854,8854
48855,48855
6873,6873
86748,86748
42850,42850
6097,6097
77670,77670
31696,31696
72092,72092
93469,93469
73243,73243
89066,89066
61447,61447
92532,92532
13386,13386
11352,11352
74297,74297
68346,68346
28808,28808
18997,18997
99929,99929
77963,77963
86645,86645
39009,39009
79854,79854
54038,54038
56721,56721
25089,25089
18661,18661
70218,70218
33633,33633
22113,22113
53080,53080
5953,5953
97053,97053
2171,2171
43324,43324
51380,51380
93859,93859
54289,54289
76708,76708
81981,81981
45951,45951
73262,73262
18687,18687
66342,66342
49322,49322
95806,95806
96359,96359
97325,97325
95114,95114
69105,69105
75195,75195
80182,80182
1010,1010
36508,36508
52128,52128
39078,39078
77899,77899
44390,44390
9455,9455
6731,6731
17798,17798
57828,57828
16080,16080
47035,47035
66710,66710
35309,35309
77796,77796
525,525
76778,76778
55798,55798
37221,37221
92775,92775
82193,82193
51224,51224
53603,53603
14956,14956
41915,41915
33685,33685
11622,11622
93279,93279
76661,76661
90618,90618
55757,55757
75706,75706
1791,1791
60729,60729
8680,8680
1473,1473
92502,92502
52956,52956
57892,57892
90483,90483
23962,23962
30027,30027
30088,30088
52099,52099
17264,17264
93903,93903
64370,64370
75893,75893
47910,47910
48793,48793
26229,26229
34506,34506
88365,88365
20467,20467
11818,11818
73845,73845
77776,77776
8172,8172
24168,24168
25702,25702
8456,8456
39240,39240
30923,30923
92801,92801
23328,23328
25954,25954
18449,18449
88290,88290
27769,27769
69789,69789
96137,96137
31082,31082
61949,61949
96938,96938
28837,28837
38912,38912
97704,97704
57900,57900
75029,75029
74251,74251
56796,56796
76866,76866
65917,65917
10209,10209
54556,54556
59559,59559
57831,57831
46538,46538
19428,19428
37615,37615
79676,79676
25187,25187
85824,85824
53149,53149
74892,74892
40893,40893
14356,14356
2887,2887
47208,47208
43193,43193
9747,9747
39557,39557
24586,24586
35086,35086
47875,47875
61148,61148
40497,40497
97131,97131
22947,22947
73522,73522
1601,1601
16431,16431
29415,29415
16961,16961
69328,69328
51872,51872
92782,92782
60497,60497
47730,47730
95209,95209
47391,47391
51701,51701
26266,26266
24693,24693
98019,98019
47308,47308
86365,86365
10434,10434
19174,19174
96242,96242
38665,38665
98537,98537
67331,67331
93994,93994
99075,99075
826,826
61940,61940
20416,20416
26776,26776
32344,32344
41919,41919
40341,40341
10138,10138
60065,60065
13252,13252
63042,63042
63652,63652
60004,60004
18891,18891
70604,70604
62118,62118
47054,47054
24763,24763
62260,62260
9729,9729
36740,36740
43528,43528
65740,65740
30842,30842
12676,12676
44129,44129
26033,26033
19788,19788
92546,92546
23452,23452
71776,71776
48074,48074
22211,22211
51940,51940
93826,93826
70363,70363
15179,15179
97836,97836
55489,55489
37222,37222
54967,54967
74644,74644
2679,2679
33258,33258
5308,5308
92926,92926
43435,43435
50756,50756
12977,12977
60214,60214
19733,19733
71465,71465
76048,76048
64432,64432
99136,99136
72789,72789
33995,33995
39704,39704
55001,55001
51839,51839
66116,66116
98392,98392
1956,1956
35383,35383
29598,29598
88628,88628
26163,26163
45687,45687
97265,97265
75145,75145
49915,49915
83774,83774
60829,60829
84755,84755
45258,45258
22460,22460
22973,22973
4458,4458
83639,83639
924,924
63075,63075
92895,92895
58385,58385
23622,23622
13829,13829
26883,26883
9061,9061
10695,10695
67226,67226
58794,58794
32085,32085
48271,48271
88067,88067
22795,22795
24133,24133
35540,35540
36148,36148
26865,26865
9042,9042
22310,22310
78313,78313
87463,87463
71077,71077
56237,56237
99555,99555
35162,35162
49748,49748
98778,98778
46730,46730
70134,70134
10159,10159
41217,41217
30436,30436
30523,30523
84711,84711
8386,8386
25829,25829
79055,79055
40725,40725
15885,15885
83031,83031
19532,19532
60407,60407
34742,34742
96790,96790
35549,35549
85176,85176
52872,52872
59407,59407
72036,72036
72269,72269
73044,73044
61555,61555
4828,4828
88169,88169
81690,81690
86874,86874
33004,33004
30719,30719
88643,88643
16601,16601
60714,60714
78355,78355
82884,82884
1869,1869
13685,13685
22471,22471
6518,6518
82205,82205
11913,11913
25759,25759
5044,5044
45467,45467
73335,73335
35117,35117
15355,15355
13547,13547
58630,58630
23517,23517
79017,79017
74621,74621
46069,46069
96672,96672
4656,4656
10219,10219
19462,19462
6024,6024
48554,48554
49043,49043
90941,90941
27005,27005
95910,95910
12077,12077
72472,72472
24679,24679
38367,38367
90051,90051
99356,99356
58836,58836
32727,32727
82472,82472
30742,30742
89183,89183
19482,19482
41683,41683
36436,36436
