6532,6532
7015,7015
7729,7729
45764,45764
99800,99800
21719,21719
41243,41243
4492,4492
37839,37839
56936,56936
58915,58915
42661,42661
94215,94215
8537,8537
4216,4216
52068,52068
9342,9342
1959,1959
91317,91317
86309,86309
68139,68139
70702,70702
2965,2965
70152,70152
20502,20502
56899,56899
26749,26749
18653,18653
67441,67441
55041,55041
49191,49191
75667,75667
83769,83769
76746,76746
36930,36930
47001,47001
90735,90735
19402,19402
68438,68438
15116,15116
73703,73703
66376,66376
81563,81563
46873,46873
5291,5291
26012,26012
11369,11369
43591,43591
2344,2344
65476,65476
9230,9230
18532,18532
73063,73063
92133,92133
35766,35766
43604,43604
74352,74352
32205,32205
57877,57877
28759,28759
72225,72225
55527,55527
1957,1957
98784,98784
50534,50534
10545,10545
28237,28237
58264,58264
54535,54535
26876,26876
31705,31705
3911,3911
77953,77953
43832,43832
59402,59402
20825,20825
77000,77000
12192,12192
762,762
87976,87976
87471,87471
35452,35452
33962,33962
8893,8893
9603,9603
79948,79948
57161,57161
83,83
66638,66638
38831,38831
60363,60363
78331,78331
96590,96590
32385,32385
61726,61726
17215,17215
93986,93986
24407,24407
29646,29646
8880,8880
24904,24904
80310,80310
41288,41288
84127,84127
28380,28380
27739,27739
41001,41001
85383,85383
47620,47620
92514,92514
16935,16935
62686,62686
30404,30404
45528,45528
72705,72705
45004,45004
54362,54362
10769,10769
46056,46056
30929,30929
84414,84414
55463,55463
57052,57052
17500,17500
3031,3031
81922,81922
87865,87865
56038,56038
66113,66113
26963,26963
79628,79628
89969,89969
1040,1040
63481,63481
93005,93005
36607,36607
32617,32617
49969,49969
78862,78862
72829,72829
89396,89396
45408,45408
45861,45861
65775,65775
67493,67493
61678,61678
58697,58697
94434,94434
67485,67485
2132,2132
52272,52272
19670,19670
52933,52933
2061,2061
74184,74184
91926,91926
25494,25494
61403,61403
63596,63596
66967,66967
3049,3049
29676,29676
42952,42952
10939,10939
2661,2661
2455,2455
92667,92667
83423,83423
3872,3872
33225,33225
32386,32386
19374,19374
56069,56069
77428,77428
94707,94707
75662,75662
15709,15709
49949,49949
93415,93415
14139,14139
92896,92896
26868,26868
64689,64689
9551,9551
14144,14144
77918,77918
63231,63231
42166,42166
30337,30337
66879,66879
97134,97134
34751,34751
44224,44224
69664,69664
72366,72366
73942,73942
94892,94892
92399,92399
81080,81080
78779,78779
77138,77138
90375,90375
29421,29421
55018,55018
81964,81964
69354,69354
67785,67785
99900,99900
89858,89858
66762,66762
20091,20091
96645,96645
17693,17693
96108,96108
61503,61503
3625,3625
99319,99319
38107,38107
67227,67227
56320,56320
62965,62965
25549,25549
68105,68105
74931,74931
68319,68319
57511,57511
55644,55644
69478,69478
36863,36863
55782,55782
25281,25281
96734,96734
26967,26967
71290,71290
11319,11319
57131,57131
92579,92579
88114,88114
70564,70564
67487,67487
71134,71134
57845,57845
68974,68974
45104,45104
70998,70998
30230,30230
26636,26636
61192,61192
56031,56031
32032,32032
1076,1076
19697,19697
91674,91674
79224,79224
93065,93065
51019,51019
12732,12732
89105,89105
77458,77458
423,423
31267,31267
64000,64000
58994,58994
9278,9278
88571,88571
15008,15008
75800,75800
16617,16617
96548,96548
3157,3157
94855,94855
59576,59576
72584,72584
11986,11986
60410,60410
33663,33663
42594,42594
39194,39194
54135,54135
23649,23649
84274,84274
98299,98299
71439,71439
51135,51135
14406,14406
68665,68665
75843,75843
20106,20106
45404,45404
91363,91363
73169,73169
36352,36352
57834,57834
90319,90319
21143,21143
8500,8500
99420,99420
17715,17715
91467,91467
22832,22832
74909,74909
8103,8103
95059,95059
13119,13119
52826,52826
60182,60182
95951,95951
65305,65305
97319,97319
16913,16913
36593,36593
206,206
46013,46013
32457,32457
63570,63570
71110,71110
57958,57958
86037,86037
44604,44604
38859,38859
1455,1455
15364,15364
82055,82055
56123,56123
49131,49131
12858,12858
45022,45022
5036,5036
87410,87410
52889,52889
62597,62597
5455,5455
99694,99694
45976,45976
93472,93472
51879,51879
22050,22050
91145,91145
16041,16041
6708,6708
80771,80771
86795,86795
36621,36621
44933,44933
2991,2991
51833,51833
50894,50894
6079,6079
27508,27508
20427,20427
60666,60666
67752,67752
88468,88468
42209,42209
15831,15831
48878,48878
75940,75940
30565,30565
12518,12518
19852,19852
16349,16349
27778,27778
18150,18150
69465,69465
60175,60175
8350,8350
39228,39228
71474,71474
13307,13307
62719,62719
30993,30993
23203,23203
21408,21408
41728,41728
73523,73523
82429,82429
43751,43751
73348,73348
46003,46003
5842,5842
21666,21666
63036,63036
83609,83609
20027,20027
58042,58042
4270,4270
80713,80713
21217,21217
84407,84407
26239,26239
98696,98696
20702,20702
16435,16435
11308,11308
77543,77543
29654,29654
14935,14935
46683,46683
26590,26590
15603,15603
60916,60916
36982,36982
18459,18459
34393,34393
41261,41261
64737,64737
6978,6978
59497,59497
88596,88596
18243,18243
6662,6662
81478,81478
49686,49686
51391,51391
85524,85524
94931,94931
57069,57069
3969,3969
16302,16302
90881,90881
41037,41037
35645,35645
36726,36726
73589,73589
64026,64026
45573,45573
82897,82897
16339,16339
18981,18981
33762,33762
26315,26315
27820,27820
42372,42372
3308,3308
84844,84844
95563,95563
48008,48008
31937,31937
8364,8364
38419,38419
96428,96428
80793,80793
98471,98471
10598,10598
22118,22118
88274,88274
24896,24896
38868,38868
32830,32830
84062,84062
13201,13201
34249,34249
13368,13368
57746,57746
27599,27599
47694,47694
2584,2584
16657,16657
93105,93105
78762,78762
17705,17705
1804,1804
2215,2215
19781,19781
71892,71892
63082,63082
17462,17462
54983,54983
34672,34672
16981,16981
46429,46429
73590,73590
90085,90085
71887,71887
52268,52268
82516,82516
85380,85380
17660,17660
67121,67121
9803,9803
89839,89839
44048,44048
34843,34843
60093,60093
89517,89517
26891,26891
5314,5314
55125,55125
26506,26506
57155,57155
14439,14439
31368,31368
20404,20404
28526,28526
64321,64321
90018,90018
72368,72368
38319,38319
94447,94447
14456,14456
16065,16065
8077,8077
93431,93431
58024,58024
34094,34094
69777,69777
29998,29998
40118,40118
64169,64169
14662,14662
14651,14651
85669,85669
41779,41779
21449,21449
74702,74702
1241,1241
19120,19120
98966,98966
4782,4782
51911,51911
5293,5293
50638,50638
51033,51033
97811,97811
27320,27320
37009,37009
67197,67197
73660,73660
23410,23410
85007,85007
5683,5683
52899,52899
77387,77387
23474,23474
22960,22960
28480,28480
73024,73024
50064,50064
83981,83981
17047,17047
99146,99146
32354,32354
53332,53332
54199,54199
67156,67156
63704,63704
11971,11971
25557,25557
74516,74516
41512,41512
69656,69656
75852,75852
69677,69677
12184,12184
32640,32640
28328,28328
67833,67833
18859,18859
31960,31960
6880,6880
9559,9559
78731,78731
18092,18092
13077,13077
1578,1578
39622,39622
61860,61860
56503,56503
28620,28620
85370,85370
95861,95861
7835,7835
51052,51052
56632,56632
37088,37088
51652,51652
81383,81383
85702,85702
94496,94496
66210,66210
71054,71054
30892,30892
4048,4048
72512,72512
27543,27543
53742,53742
74004,74004
55436,55436
48233,48233
75252,75252
31472,31472
65271,65271
41184,41184
67300,67300
30835,30835
40198,40198
90909,90909
95602,95602
43966,43966
98688,98688
51303,51303
84198,84198
46851,46851
45343,45343
50303,50303
23089,23089
22267,22267
18053,18053
99185,99185
82117,82117
52121,52121
70927,70927
48826,48826
34939,34939
93602,93602
76,76
71497,71497
89295,89295
42373,42373
50109,50109
31681,31681
92377,92377
41399,41399
4035,4035
46025,46025
86885,86885
54331,54331
71970,71970
1077,1077
54248,54248
35574,35574
48418,48418
14607,14607
58698,58698
48178,48178
48167,48167
16727,16727
34796,34796
29718,29718
88668,88668
43795,43795
86425,86425
38537,38537
46400,46400
59250,59250
42657,42657
21714,21714
262,262
18994,18994
30961,30961
75581,75581
60174,60174
8273,8273
29060,29060
28109,28109
11607,11607
50188,50188
2943,2943
6754,6754
38955,38955
43221,43221
50171,50171
20814,20814
71030,71030
76045,76045
91820,91820
55351,55351
55240,55240
3254,3254
20118,20118
33908,33908
98998,98998
5331,5331
95388,95388
83531,83531
63630,63630
34315,34315
27085,27085
64603,64603
81930,81930
50790,50790
7031,7031
14625,14625
45981,45981
67987,67987
38121,38121
58169,58169
2775,2775
39645,39645
808,808
66360,66360
74152,74152
87179,87179
62236,62236
344,344
30708,30708
21102,21102
18740,18740
35200,35200
62110,62110
59282,59282
31492,31492
28452,28452
69137,69137
31071,31071
42350,42350
60896,60896
65842,65842
77913,77913
18932,18932
65948,65948
46524,46524
87333,87333
78374,78374
77870,77870
33970,33970
2170,2170
80639,80639
49731,49731
14455,14455
77758,77758
94170,94170
51601,51601
36975,36975
87512,87512
71883,71883
93355,93355
4126,4126
85945,85945
97331,97331
58858,58858
92771,92771
67677,67677
31088,31088
71192,71192
9361,9361
73969,73969
86043,86043
50959,50959
75425,75425
86811,86811
2402,2402
60545,60545
53773,53773
81577,81577
26844,26844
33965,33965
88743,88743
29754,29754
49634,49634
6773,6773
29179,29179
79975,79975
51502,51502
10667,10667
51093,51093
83459,83459
15018,15018
41109,41109
86076,86076
20241,20241
37946,37946
24422,24422
46344,46344
59566,59566
13925,13925
26250,26250
40749,40749
60430,60430
4149,4149
26733,26733
62282,62282
72661,72661
3448,3448
96083,96083
74006,74006
78686,78686
43219,43219
39974,39974
67462,67462
78625,78625
87330,87330
41239,41239
72667,72667
74044,74044
33588,33588
43996,43996
93589,93589
98598,98598
84363,84363
23407,23407
84625,84625
22384,22384
27559,27559
42203,42203
5762,5762
83468,83468
85337,85337
12491,12491
97232,97232
92939,92939
42442,42442
81734,81734
36757,36757
19212,19212
99505,99505
28251,28251
24927,24927
97552,97552
56717,56717
58249,58249
57267,57267
48535,48535
4962,4962
93770,93770
45602,45602
51699,51699
87900,87900
23340,23340
43517,43517
55049,55049
47933,47933
59173,59173
2347,2347
62979,62979
25398,25398
77846,77846
11897,11897
73792,73792
12442,12442
86266,86266
91014,91014
71288,71288
99951,99951
32016,32016
56461,56461
87298,87298
53938,53938
90894,90894
5782,5782
25130,25130
86496,86496
64114,64114
53864,53864
4248,4248
49194,49194
13212,13212
33574,33574
96904,96904
30802,30802
98918,98918
22739,22739
88724,88724
1049,1049
9250,9250
17815,17815
56803,56803
43626,43626
23492,23492
9192,9192
52296,52296
59298,59298
75596,75596
88898,88898
60748,60748
8027,8027
17781,17781
63508,63508
32189,32189
97465,97465
47374,47374
28914,28914
68978,68978
12338,12338
47695,47695
69504,69504
64509,64509
78347,78347
28470,28470
64616,64616
45304,45304
75751,75751
70592,70592
28449,28449
9939,9939
92483,92483
36517,36517
69881,69881
16920,16920
31016,31016
98606,98606
2144,2144
5995,5995
37154,37154
55291,55291
35986,35986
45489,45489
95759,95759
98201,98201
56956,56956
16343,16343
52992,52992
46771,46771
7428,7428
36197,36197
88192,88192
34239,34239
64355,64355
13174,13174
40719,40719
50847,50847
3333,3333
76109,76109
36350,36350
75480,75480
35364,35364
94805,94805
71530,71530
77100,77100
31720,31720
57260,57260
50876,50876
32236,32236
99956,99956
22314,22314
93546,93546
1227,1227
69994,69994
24161,24161
17413,17413
35018,35018
97539,97539
68872,68872
24515,24515
58289,58289
22736,22736
74676,74676
7185,7185
53644,53644
74154,74154
89234,89234
24222,24222
82360,82360
65998,65998
36046,36046
83356,83356
46311,46311
27924,27924
84969,84969
77285,77285
59609,59609
83695,83695
39129,39129
76707,76707
72888,72888
98199,98199
27075,27075
42793,42793
94589,94589
74015,74015
60800,60800
62052,62052
97300,97300
87712,87712
70879,70879
68767,68767
24522,24522
675,675
15639,15639
1810,1810
85720,85720
83752,83752
53614,53614
503,503
5319,5319
86662,86662
76786,76786
59514,59514
57980,57980
35082,35082
64248,64248
82831,82831
91887,91887
76981,76981
41492,41492
67422,67422
29869,29869
13522,13522
61086,61086
90063,90063
93188,93188
76539,76539
27402,27402
75632,75632
18726,18726
78965,78965
5942,5942
59186,59186
58799,58799
26075,26075
33348,33348
50220,50220
50953,50953
72473,72473
63381,63381
83383,83383
56298,56298
9660,9660
51316,51316
68622,68622
23678,23678
46287,46287
74276,74276
53062,53062
71861,71861
75381,75381
24670,24670
28472,28472
28953,28953
1827,1827
40631,40631
5132,5132
51658,51658
59573,59573
78500,78500
93627,93627
74487,74487
10396,10396
4627,4627
89598,89598
28825,28825
38964,38964
99626,99626
75772,75772
95812,95812
98024,98024
69866,69866
75927,75927
32895,32895
26132,26132
13524,13524
80786,80786
19960,19960
69139,69139
4594,4594
11841,11841
927,927
6594,6594
68370,68370
94072,94072
29112,29112
4720,4720
722,722
43838,43838
76900,76900
82958,82958
47167,47167
73261,73261
7497,7497
35572,35572
47992,47992
89218,89218
50412,50412
19305,19305
44814,44814
68208,68208
67432,67432
77731,77731
81245,81245
45185,45185
21019,21019
68541,68541
40601,40601
4523,4523
92944,92944
77066,77066
60553,60553
64741,64741
64771,64771
99751,99751
35262,35262
92974,92974
2573,2573
8740,8740
37700,37700
30541,30541
70870,70870
4242,4242
14582,14582
71045,71045
95457,95457
30295,30295
3791,3791
35109,35109
79260,79260
89503,89503
24866,24866
8487,8487
88981,88981
56531,56531
5482,5482
85046,85046
99395,99395
35671,35671
24273,24273
13613,13613
7883,7883
61910,61910
35259,35259
81346,81346
82542,82542
96769,96769
34419,34419
44434,44434
85751,85751
34065,34065
83680,83680
58097,58097
66823,66823
18678,18678
38273,38273
83053,83053
15200,15200
44842,44842
75629,75629
16020,16020
31760,31760
8761,8761
38182,38182
88667,88667
43434,43434
11684,11684
82786,82786
50658,50658
85155,85155
43530,43530
24368,24368
44634,44634
34313,34313
33677,33677
89095,89095
61882,61882
51600,51600
38035,38035
4532,4532
97693,97693
30411,30411
66763,66763
5055,5055
92609,92609
55322,55322
47642,47642
63591,63591
18843,18843
80921,80921
39786,39786
62358,62358
278,278
11383,11383
24629,24629
90120,90120
24888,24888
93897,93897
43841,43841
94168,94168
4504,4504
83973,83973
56862,56862
39542,39542
14649,14649
74404,74404
34855,34855
50040,50040
79377,79377
74729,74729
19853,19853
36208,36208
97725,97725
70666,70666
79160,79160
54364,54364
54436,54436
30108,30108
74688,74688
70493,70493
54028,54028
29072,29072
31204,31204
49538,49538
82229,82229
23178,23178
8408,8408
55850,55850
30761,30761
37189,37189
72177,72177
48731,48731
83311,83311
93724,93724
22830,22830
16904,16904
52793,52793
38532,38532
92505,92505
32530,32530
13454,13454
33642,33642
69772,69772
9544,9544
44621,44621
18437,18437
69197,69197
85949,85949
28050,28050
16248,16248
68364,68364
39899,39899
4896,4896
87739,87739
38876,38876
39849,39849
70138,70138
22169,22169
64007,64007
9944,9944
25277,25277
58368,58368
41324,41324
54502,54502
4894,4894
72808,72808
63185,63185
75125,75125
41966,41966
22564,22564
20839,20839
89174,89174
28865,28865
27988,27988
96653,96653
56976,56976
11950,11950
93249,93249
19512,19512
43665,43665
61839,61839
2262,2262
95919,95919
73029,73029
15420,15420
88320,88320
13587,13587
32010,32010
89292,89292
154,154
18241,18241
42378,42378
65018,65018
83869,83869
71818,71818
76221,76221
9586,9586
63552,63552
55447,55447
17731,17731
95356,95356
60020,60020
18950,18950
49174,49174
71139,71139
20604,20604
32012,32012
63178,63178
64356,64356
37069,37069
91870,91870
80698,80698
22983,22983
69330,69330
62548,62548
74562,74562
43632,43632
11835,11835
32326,32326
1187,1187
4405,4405
34878,34878
83222,83222
82979,82979
44380,44380
87801,87801
87794,87794
91076,91076
5061,5061
65208,65208
72118,72118
1744,1744
82149,82149
36056,36056
14960,14960
64844,64844
77582,77582
59129,59129
77550,77550
87274,87274
33042,33042
34014,34014
83641,83641
62037,62037
65057,65057
88575,88575
6665,6665
54379,54379
41761,41761
63509,63509
45908,45908
5850,5850
90780,90780
41079,41079
72396,72396
83443,83443
77754,77754
64197,64197
16084,16084
42940,42940
11387,11387
88765,88765
62616,62616
33593,33593
37330,37330
82728,82728
65068,65068
38356,38356
72330,72330
31062,31062
61607,61607
46120,46120
80630,80630
18632,18632
28224,28224
45030,45030
28657,28657
99798,99798
5320,5320
22021,22021
37969,37969
35245,35245
43754,43754
36998,36998
72157,72157
94558,94558
79052,79052
50301,50301
59170,59170
88255,88255
18691,18691
51346,51346
77251,77251
30287,30287
67861,67861
30585,30585
1884,1884
90117,90117
76658,76658
9257,9257
47729,47729
32225,32225
19657,19657
43342,43342
95507,95507
71083,71083
88415,88415
80876,80876
76232,76232
27939,27939
81284,81284
27456,27456
10411,10411
70760,70760
11231,11231
72181,72181
7703,7703
42366,42366
37686,37686
49756,49756
46909,46909
38783,38783
11940,11940
69836,69836
27889,27889
28368,28368
55264,55264
7115,7115
52135,52135
89551,89551
66831,66831
40265,40265
35935,35935
2963,2963
52356,52356
92881,92881
75977,75977
83651,83651
63345,63345
99712,99712
23557,23557
22116,22116
81167,81167
36053,36053
90079,90079
10120,10120
71536,71536
81238,81238
19362,19362
43542,43542
24767,24767
81866,81866
37238,37238
26355,26355
46608,46608
25611,25611
12923,12923
54164,54164
35562,35562
18127,18127
46807,46807
40910,40910
88954,88954
53881,53881
34106,34106
65544,65544
61797,61797
8189,8189
28731,28731
40736,40736
85748,85748
79158,79158
93691,93691
26168,26168
74240,74240
81973,81973
31657,31657
21859,21859
18881,18881
72996,72996
44357,44357
83194,83194
36915,36915
92917,92917
95476,95476
1499,1499
35630,35630
30040,30040
79429,79429
60532,60532
76397,76397
56879,56879
34403,34403
5031,5031
41053,41053
76535,76535
59532,59532
84170,84170
91030,91030
67973,67973
67182,67182
93828,93828
20638,20638
30500,30500
42278,42278
95319,95319
38816,38816
29514,29514
4856,4856
94016,94016
59644,59644
75295,75295
13098,13098
53636,53636
53557,53557
21689,21689
52886,52886
97439,97439
