2020-05-01 11:00:00,2020-05-01 11:00:00
2004-06-01 10:00:00,2004-06-01 10:00:00
1989-02-01 11:00:00,1989-02-01 11:00:00
2031-01-01 06:00:00,2031-01-01 06:00:00
1972-03-01 05:00:00,1972-03-01 05:00:00
2003-11-01 03:00:00,2003-11-01 03:00:00
2030-07-01 07:00:00,2030-07-01 07:00:00
1991-07-01 06:00:00,1991-07-01 06:00:00
2009-03-01 05:00:00,2009-03-01 05:00:00
1978-08-01 03:00:00,1978-08-01 03:00:00
2007-05-01 12:00:00,2007-05-01 12:00:00
1997-06-01 12:00:00,1997-06-01 12:00:00
2013-02-01 07:00:00,2013-02-01 07:00:00
2017-08-01 09:00:00,2017-08-01 09:00:00
1992-03-01 04:00:00,1992-03-01 04:00:00
1974-08-01 09:00:00,1974-08-01 09:00:00
2020-09-01 04:00:00,2020-09-01 04:00:00
2017-08-01 07:00:00,2017-08-01 07:00:00
1995-05-01 02:00:00,1995-05-01 02:00:00
1987-07-01 00:01:00,1987-07-01 00:01:00
1979-04-01 06:00:00,1979-04-01 06:00:00
2021-08-01 08:00:00,2021-08-01 08:00:00
1992-08-01 05:00:00,1992-08-01 05:00:00
2037-09-01 07:00:00,2037-09-01 07:00:00
1996-09-01 06:00:00,1996-09-01 06:00:00
2003-06-01 07:00:00,2003-06-01 07:00:00
1981-08-01 03:00:00,1981-08-01 03:00:00
2031-03-01 12:00:00,2031-03-01 12:00:00
1992-11-01 06:00:00,1992-11-01 06:00:00
2034-10-01 00:01:00,2034-10-01 00:01:00
1981-07-01 01:00:00,1981-07-01 01:00:00
2032-06-01 12:00:00,2032-06-01 12:00:00
2037-05-01 12:00:00,2037-05-01 12:00:00
2009-08-01 07:00:00,2009-08-01 07:00:00
1980-10-01 07:00:00,1980-10-01 07:00:00
1995-05-01 00:01:00,1995-05-01 00:01:00
1993-11-01 01:00:00,1993-11-01 01:00:00
1974-01-01 08:00:00,1974-01-01 08:00:00
1976-05-01 12:00:00,1976-05-01 12:00:00
1984-09-01 01:00:00,1984-09-01 01:00:00
2015-07-01 11:00:00,2015-07-01 11:00:00
1986-09-01 06:00:00,1986-09-01 06:00:00
1985-11-01 11:00:00,1985-11-01 11:00:00
2029-08-01 02:00:00,2029-08-01 02:00:00
2030-01-01 00:01:00,2030-01-01 00:01:00
2005-11-01 08:00:00,2005-11-01 08:00:00
1989-10-01 02:00:00,1989-10-01 02:00:00
1997-03-01 10:00:00,1997-03-01 10:00:00
2029-08-01 08:00:00,2029-08-01 08:00:00
1970-07-01 02:00:00,1970-07-01 02:00:00
1985-03-01 09:00:00,1985-03-01 09:00:00
1976-10-01 02:00:00,1976-10-01 02:00:00
1979-05-01 09:00:00,1979-05-01 09:00:00
2030-10-01 01:00:00,2030-10-01 01:00:00
1991-08-01 06:00:00,1991-08-01 06:00:00
1975-04-01 03:00:00,1975-04-01 03:00:00
2021-03-01 00:01:00,2021-03-01 00:01:00
2036-02-01 05:00:00,2036-02-01 05:00:00
1983-05-01 10:00:00,1983-05-01 10:00:00
1999-09-01 03:00:00,1999-09-01 03:00:00
1978-06-01 05:00:00,1978-06-01 05:00:00
2012-09-01 02:00:00,2012-09-01 02:00:00
2012-06-01 05:00:00,2012-06-01 05:00:00
2032-08-01 01:00:00,2032-08-01 01:00:00
2010-05-01 04:00:00,2010-05-01 04:00:00
1999-02-01 07:00:00,1999-02-01 07:00:00
2023-01-01 05:00:00,2023-01-01 05:00:00
1991-03-01 10:00:00,1991-03-01 10:00:00
1997-06-01 06:00:00,1997-06-01 06:00:00
1983-08-01 00:01:00,1983-08-01 00:01:00
2012-07-01 03:00:00,2012-07-01 03:00:00
1990-08-01 09:00:00,1990-08-01 09:00:00
1980-06-01 02:00:00,1980-06-01 02:00:00
1980-02-01 00:01:00,1980-02-01 00:01:00
2004-02-01 01:00:00,2004-02-01 01:00:00
1977-07-01 01:00:00,1977-07-01 01:00:00
1981-05-01 03:00:00,1981-05-01 03:00:00
1983-06-01 07:00:00,1983-06-01 07:00:00
1977-03-01 02:00:00,1977-03-01 02:00:00
1998-11-01 00:01:00,1998-11-01 00:01:00
2005-08-01 08:00:00,2005-08-01 08:00:00
1989-08-01 11:00:00,1989-08-01 11:00:00
1998-06-01 12:00:00,1998-06-01 12:00:00
2013-07-01 11:00:00,2013-07-01 11:00:00
2022-02-01 09:00:00,2022-02-01 09:00:00
1979-10-01 12:00:00,1979-10-01 12:00:00
1977-01-01 11:00:00,1977-01-01 11:00:00
2014-08-01 08:00:00,2014-08-01 08:00:00
1975-04-01 07:00:00,1975-04-01 07:00:00
1988-03-01 01:00:00,1988-03-01 01:00:00
1987-11-01 01:00:00,1987-11-01 01:00:00
2031-04-01 07:00:00,2031-04-01 07:00:00
1990-02-01 05:00:00,1990-02-01 05:00:00
2011-03-01 11:00:00,2011-03-01 11:00:00
2016-09-01 00:01:00,2016-09-01 00:01:00
1970-04-01 00:01:00,1970-04-01 00:01:00
1997-06-01 09:00:00,1997-06-01 09:00:00
2011-07-01 11:00:00,2011-07-01 11:00:00
1997-10-01 10:00:00,1997-10-01 10:00:00
2011-08-01 05:00:00,2011-08-01 05:00:00
1998-01-01 10:00:00,1998-01-01 10:00:00
2015-07-01 05:00:00,2015-07-01 05:00:00
1994-04-01 03:00:00,1994-04-01 03:00:00
1990-02-01 04:00:00,1990-02-01 04:00:00
2029-10-01 02:00:00,2029-10-01 02:00:00
2004-04-01 01:00:00,2004-04-01 01:00:00
2027-08-01 09:00:00,2027-08-01 09:00:00
2026-10-01 00:01:00,2026-10-01 00:01:00
1974-06-01 10:00:00,1974-06-01 10:00:00
2010-11-01 06:00:00,2010-11-01 06:00:00
2005-01-01 00:01:00,2005-01-01 00:01:00
2016-01-01 09:00:00,2016-01-01 09:00:00
1994-10-01 03:00:00,1994-10-01 03:00:00
2033-05-01 10:00:00,2033-05-01 10:00:00
2010-06-01 05:00:00,2010-06-01 05:00:00
1982-05-01 09:00:00,1982-05-01 09:00:00
1973-07-01 00:01:00,1973-07-01 00:01:00
2015-03-01 11:00:00,2015-03-01 11:00:00
2015-11-01 10:00:00,2015-11-01 10:00:00
1973-03-01 02:00:00,1973-03-01 02:00:00
2034-08-01 10:00:00,2034-08-01 10:00:00
2028-01-01 07:00:00,2028-01-01 07:00:00
2013-03-01 08:00:00,2013-03-01 08:00:00
1994-01-01 00:01:00,1994-01-01 00:01:00
1992-08-01 01:00:00,1992-08-01 01:00:00
2003-07-01 00:01:00,2003-07-01 00:01:00
2027-01-01 09:00:00,2027-01-01 09:00:00
1976-08-01 11:00:00,1976-08-01 11:00:00
1976-03-01 07:00:00,1976-03-01 07:00:00
2017-09-01 11:00:00,2017-09-01 11:00:00
1977-07-01 10:00:00,1977-07-01 10:00:00
2018-05-01 05:00:00,2018-05-01 05:00:00
1971-09-01 08:00:00,1971-09-01 08:00:00
2035-06-01 06:00:00,2035-06-01 06:00:00
1973-08-01 02:00:00,1973-08-01 02:00:00
1972-08-01 03:00:00,1972-08-01 03:00:00
2028-08-01 03:00:00,2028-08-01 03:00:00
1979-10-01 00:01:00,1979-10-01 00:01:00
1978-09-01 06:00:00,1978-09-01 06:00:00
2018-02-01 03:00:00,2018-02-01 03:00:00
2026-10-01 02:00:00,2026-10-01 02:00:00
2032-03-01 09:00:00,2032-03-01 09:00:00
2037-06-01 09:00:00,2037-06-01 09:00:00
2010-08-01 12:00:00,2010-08-01 12:00:00
2015-03-01 01:00:00,2015-03-01 01:00:00
2017-02-01 09:00:00,2017-02-01 09:00:00
2012-01-01 08:00:00,2012-01-01 08:00:00
1991-04-01 11:00:00,1991-04-01 11:00:00
2004-03-01 07:00:00,2004-03-01 07:00:00
2005-08-01 04:00:00,2005-08-01 04:00:00
2013-11-01 02:00:00,2013-11-01 02:00:00
2032-08-01 07:00:00,2032-08-01 07:00:00
1986-08-01 09:00:00,1986-08-01 09:00:00
1971-06-01 06:00:00,1971-06-01 06:00:00
2004-04-01 02:00:00,2004-04-01 02:00:00
2027-10-01 00:01:00,2027-10-01 00:01:00
2031-02-01 02:00:00,2031-02-01 02:00:00
1995-02-01 04:00:00,1995-02-01 04:00:00
2020-02-01 00:01:00,2020-02-01 00:01:00
1974-04-01 04:00:00,1974-04-01 04:00:00
2029-05-01 01:00:00,2029-05-01 01:00:00
2036-11-01 10:00:00,2036-11-01 10:00:00
1995-08-01 08:00:00,1995-08-01 08:00:00
2036-03-01 05:00:00,2036-03-01 05:00:00
2025-08-01 09:00:00,2025-08-01 09:00:00
1988-11-01 03:00:00,1988-11-01 03:00:00
2017-08-01 00:01:00,2017-08-01 00:01:00
2021-09-01 06:00:00,2021-09-01 06:00:00
2021-02-01 05:00:00,2021-02-01 05:00:00
2009-01-01 00:01:00,2009-01-01 00:01:00
2027-11-01 07:00:00,2027-11-01 07:00:00
2033-03-01 10:00:00,2033-03-01 10:00:00
1979-11-01 00:01:00,1979-11-01 00:01:00
2005-09-01 12:00:00,2005-09-01 12:00:00
2020-07-01 00:01:00,2020-07-01 00:01:00
2025-08-01 04:00:00,2025-08-01 04:00:00
2007-11-01 07:00:00,2007-11-01 07:00:00
2015-03-01 04:00:00,2015-03-01 04:00:00
1996-08-01 05:00:00,1996-08-01 05:00:00
1983-11-01 05:00:00,1983-11-01 05:00:00
2025-07-01 00:01:00,2025-07-01 00:01:00
1979-03-01 01:00:00,1979-03-01 01:00:00
2016-06-01 11:00:00,2016-06-01 11:00:00
2035-03-01 09:00:00,2035-03-01 09:00:00
1986-06-01 02:00:00,1986-06-01 02:00:00
1983-01-01 08:00:00,1983-01-01 08:00:00
2034-06-01 05:00:00,2034-06-01 05:00:00
1977-05-01 02:00:00,1977-05-01 02:00:00
2008-08-01 12:00:00,2008-08-01 12:00:00
2021-09-01 05:00:00,2021-09-01 05:00:00
2037-07-01 02:00:00,2037-07-01 02:00:00
1984-07-01 06:00:00,1984-07-01 06:00:00
1974-08-01 06:00:00,1974-08-01 06:00:00
2018-01-01 04:00:00,2018-01-01 04:00:00
2023-08-01 07:00:00,2023-08-01 07:00:00
2036-02-01 10:00:00,2036-02-01 10:00:00
1978-07-01 11:00:00,1978-07-01 11:00:00
1990-01-01 11:00:00,1990-01-01 11:00:00
2002-02-01 09:00:00,2002-02-01 09:00:00
2026-02-01 05:00:00,2026-02-01 05:00:00
1970-09-01 02:00:00,1970-09-01 02:00:00
2011-05-01 01:00:00,2011-05-01 01:00:00
2033-07-01 12:00:00,2033-07-01 12:00:00
1990-09-01 00:01:00,1990-09-01 00:01:00
1996-02-01 00:01:00,1996-02-01 00:01:00
1985-03-01 10:00:00,1985-03-01 10:00:00
1992-10-01 05:00:00,1992-10-01 05:00:00
2021-01-01 11:00:00,2021-01-01 11:00:00
1993-04-01 00:01:00,1993-04-01 00:01:00
2001-03-01 01:00:00,2001-03-01 01:00:00
1990-11-01 00:01:00,1990-11-01 00:01:00
1991-09-01 12:00:00,1991-09-01 12:00:00
2011-02-01 02:00:00,2011-02-01 02:00:00
2028-09-01 00:01:00,2028-09-01 00:01:00
2018-04-01 02:00:00,2018-04-01 02:00:00
1989-08-01 08:00:00,1989-08-01 08:00:00
1989-01-01 03:00:00,1989-01-01 03:00:00
1970-04-01 03:00:00,1970-04-01 03:00:00
2034-10-01 05:00:00,2034-10-01 05:00:00
2005-08-01 05:00:00,2005-08-01 05:00:00
1975-01-01 03:00:00,1975-01-01 03:00:00
1992-03-01 06:00:00,1992-03-01 06:00:00
1989-10-01 11:00:00,1989-10-01 11:00:00
2014-08-01 10:00:00,2014-08-01 10:00:00
2025-01-01 00:01:00,2025-01-01 00:01:00
1977-11-01 09:00:00,1977-11-01 09:00:00
2018-07-01 09:00:00,2018-07-01 09:00:00
1972-11-01 07:00:00,1972-11-01 07:00:00
2009-06-01 11:00:00,2009-06-01 11:00:00
2005-01-01 11:00:00,2005-01-01 11:00:00
1970-01-11 04:00:00,1970-01-11 04:00:00
1971-10-01 00:01:00,1971-10-01 00:01:00
2021-04-01 07:00:00,2021-04-01 07:00:00
1970-06-01 05:00:00,1970-06-01 05:00:00
1999-10-01 11:00:00,1999-10-01 11:00:00
1999-11-01 05:00:00,1999-11-01 05:00:00
1993-10-01 08:00:00,1993-10-01 08:00:00
2018-03-01 12:00:00,2018-03-01 12:00:00
1970-07-01 03:00:00,1970-07-01 03:00:00
2028-02-01 11:00:00,2028-02-01 11:00:00
2021-09-01 08:00:00,2021-09-01 08:00:00
2011-08-01 06:00:00,2011-08-01 06:00:00
2009-09-01 04:00:00,2009-09-01 04:00:00
2020-03-01 09:00:00,2020-03-01 09:00:00
1984-11-01 09:00:00,1984-11-01 09:00:00
1991-02-01 06:00:00,1991-02-01 06:00:00
1972-10-01 04:00:00,1972-10-01 04:00:00
1984-02-01 09:00:00,1984-02-01 09:00:00
2022-01-01 02:00:00,2022-01-01 02:00:00
2031-02-01 08:00:00,2031-02-01 08:00:00
1989-09-01 09:00:00,1989-09-01 09:00:00
2023-01-01 07:00:00,2023-01-01 07:00:00
2036-10-01 09:00:00,2036-10-01 09:00:00
2002-07-01 10:00:00,2002-07-01 10:00:00
2029-02-01 07:00:00,2029-02-01 07:00:00
1992-02-01 04:00:00,1992-02-01 04:00:00
2013-03-01 02:00:00,2013-03-01 02:00:00
1990-06-01 09:00:00,1990-06-01 09:00:00
1975-11-01 11:00:00,1975-11-01 11:00:00
2008-01-01 02:00:00,2008-01-01 02:00:00
2019-04-01 12:00:00,2019-04-01 12:00:00
1980-07-01 11:00:00,1980-07-01 11:00:00
2006-06-01 06:00:00,2006-06-01 06:00:00
1972-02-01 12:00:00,1972-02-01 12:00:00
1975-07-01 10:00:00,1975-07-01 10:00:00
1991-04-01 07:00:00,1991-04-01 07:00:00
2029-06-01 04:00:00,2029-06-01 04:00:00
2023-05-01 00:01:00,2023-05-01 00:01:00
2021-05-01 09:00:00,2021-05-01 09:00:00
1972-01-01 08:00:00,1972-01-01 08:00:00
1984-02-01 02:00:00,1984-02-01 02:00:00
1993-08-01 08:00:00,1993-08-01 08:00:00
2020-06-01 11:00:00,2020-06-01 11:00:00
1982-03-01 03:00:00,1982-03-01 03:00:00
1983-11-01 10:00:00,1983-11-01 10:00:00
1991-06-01 12:00:00,1991-06-01 12:00:00
1991-08-01 09:00:00,1991-08-01 09:00:00
1971-11-01 10:00:00,1971-11-01 10:00:00
2004-07-01 04:00:00,2004-07-01 04:00:00
2024-04-01 04:00:00,2024-04-01 04:00:00
2017-05-01 10:00:00,2017-05-01 10:00:00
2011-09-01 07:00:00,2011-09-01 07:00:00
2022-10-01 04:00:00,2022-10-01 04:00:00
2019-05-01 07:00:00,2019-05-01 07:00:00
1974-06-01 02:00:00,1974-06-01 02:00:00
2016-03-01 01:00:00,2016-03-01 01:00:00
2023-04-01 00:01:00,2023-04-01 00:01:00
2008-08-01 11:00:00,2008-08-01 11:00:00
1998-05-01 09:00:00,1998-05-01 09:00:00
2029-06-01 03:00:00,2029-06-01 03:00:00
1974-08-01 05:00:00,1974-08-01 05:00:00
1993-09-01 04:00:00,1993-09-01 04:00:00
1988-03-01 07:00:00,1988-03-01 07:00:00
2013-10-01 06:00:00,2013-10-01 06:00:00
2007-01-01 04:00:00,2007-01-01 04:00:00
2028-08-01 01:00:00,2028-08-01 01:00:00
1984-11-01 03:00:00,1984-11-01 03:00:00
2015-08-01 03:00:00,2015-08-01 03:00:00
1991-10-01 04:00:00,1991-10-01 04:00:00
2037-03-01 08:00:00,2037-03-01 08:00:00
1999-02-01 02:00:00,1999-02-01 02:00:00
2020-10-01 05:00:00,2020-10-01 05:00:00
1971-09-01 01:00:00,1971-09-01 01:00:00
1972-09-01 00:01:00,1972-09-01 00:01:00
2012-04-01 05:00:00,2012-04-01 05:00:00
2010-01-01 07:00:00,2010-01-01 07:00:00
1992-04-01 01:00:00,1992-04-01 01:00:00
1985-10-01 08:00:00,1985-10-01 08:00:00
2020-10-01 08:00:00,2020-10-01 08:00:00
2033-03-01 00:01:00,2033-03-01 00:01:00
1988-08-01 05:00:00,1988-08-01 05:00:00
2033-09-01 09:00:00,2033-09-01 09:00:00
1998-04-01 07:00:00,1998-04-01 07:00:00
2029-02-01 03:00:00,2029-02-01 03:00:00
1984-07-01 02:00:00,1984-07-01 02:00:00
1992-04-01 12:00:00,1992-04-01 12:00:00
1998-03-01 02:00:00,1998-03-01 02:00:00
2023-10-01 05:00:00,2023-10-01 05:00:00
2008-11-01 03:00:00,2008-11-01 03:00:00
2002-04-01 12:00:00,2002-04-01 12:00:00
2028-01-01 03:00:00,2028-01-01 03:00:00
1976-02-01 12:00:00,1976-02-01 12:00:00
1970-11-01 11:00:00,1970-11-01 11:00:00
2005-09-01 09:00:00,2005-09-01 09:00:00
1982-05-01 08:00:00,1982-05-01 08:00:00
2012-05-01 05:00:00,2012-05-01 05:00:00
1991-10-01 00:01:00,1991-10-01 00:01:00
2008-11-01 02:00:00,2008-11-01 02:00:00
2033-02-01 09:00:00,2033-02-01 09:00:00
1992-03-01 00:01:00,1992-03-01 00:01:00
1975-09-01 01:00:00,1975-09-01 01:00:00
2024-10-01 05:00:00,2024-10-01 05:00:00
1995-06-01 00:01:00,1995-06-01 00:01:00
2009-04-01 11:00:00,2009-04-01 11:00:00
1971-03-01 06:00:00,1971-03-01 06:00:00
2019-10-01 06:00:00,2019-10-01 06:00:00
1986-06-01 04:00:00,1986-06-01 04:00:00
1976-02-01 00:01:00,1976-02-01 00:01:00
1995-05-01 10:00:00,1995-05-01 10:00:00
2002-01-01 08:00:00,2002-01-01 08:00:00
1995-08-01 10:00:00,1995-08-01 10:00:00
2013-11-01 05:00:00,2013-11-01 05:00:00
1983-01-01 07:00:00,1983-01-01 07:00:00
2030-02-01 08:00:00,2030-02-01 08:00:00
2021-10-01 09:00:00,2021-10-01 09:00:00
1972-10-01 02:00:00,1972-10-01 02:00:00
2024-04-01 06:00:00,2024-04-01 06:00:00
2001-11-01 09:00:00,2001-11-01 09:00:00
1973-11-01 08:00:00,1973-11-01 08:00:00
2035-06-01 02:00:00,2035-06-01 02:00:00
1980-04-01 01:00:00,1980-04-01 01:00:00
1999-05-01 00:01:00,1999-05-01 00:01:00
1996-03-01 08:00:00,1996-03-01 08:00:00
1970-07-01 00:01:00,1970-07-01 00:01:00
1998-04-01 02:00:00,1998-04-01 02:00:00
1984-01-01 01:00:00,1984-01-01 01:00:00
1972-02-01 06:00:00,1972-02-01 06:00:00
2003-09-01 12:00:00,2003-09-01 12:00:00
2008-06-01 11:00:00,2008-06-01 11:00:00
1992-07-01 08:00:00,1992-07-01 08:00:00
2034-08-01 02:00:00,2034-08-01 02:00:00
1988-08-01 00:01:00,1988-08-01 00:01:00
2015-06-01 11:00:00,2015-06-01 11:00:00
1998-01-01 07:00:00,1998-01-01 07:00:00
1986-09-01 05:00:00,1986-09-01 05:00:00
1994-04-01 08:00:00,1994-04-01 08:00:00
2014-11-01 06:00:00,2014-11-01 06:00:00
1998-07-01 10:00:00,1998-07-01 10:00:00
2014-05-01 11:00:00,2014-05-01 11:00:00
1993-05-01 10:00:00,1993-05-01 10:00:00
2020-06-01 12:00:00,2020-06-01 12:00:00
2019-11-01 06:00:00,2019-11-01 06:00:00
1998-05-01 07:00:00,1998-05-01 07:00:00
2028-03-01 05:00:00,2028-03-01 05:00:00
2002-03-01 01:00:00,2002-03-01 01:00:00
2013-02-01 12:00:00,2013-02-01 12:00:00
2026-06-01 03:00:00,2026-06-01 03:00:00
1985-01-01 06:00:00,1985-01-01 06:00:00
2010-08-01 03:00:00,2010-08-01 03:00:00
2017-06-01 09:00:00,2017-06-01 09:00:00
1988-11-01 07:00:00,1988-11-01 07:00:00
1987-05-01 08:00:00,1987-05-01 08:00:00
1988-11-01 08:00:00,1988-11-01 08:00:00
1978-06-01 02:00:00,1978-06-01 02:00:00
2012-11-01 10:00:00,2012-11-01 10:00:00
2031-10-01 08:00:00,2031-10-01 08:00:00
2019-03-01 11:00:00,2019-03-01 11:00:00
1999-08-01 11:00:00,1999-08-01 11:00:00
1996-08-01 08:00:00,1996-08-01 08:00:00
2010-03-01 08:00:00,2010-03-01 08:00:00
2014-02-01 04:00:00,2014-02-01 04:00:00
2036-10-01 02:00:00,2036-10-01 02:00:00
2014-07-01 04:00:00,2014-07-01 04:00:00
2010-06-01 01:00:00,2010-06-01 01:00:00
2020-04-01 07:00:00,2020-04-01 07:00:00
1999-11-01 12:00:00,1999-11-01 12:00:00
2024-02-01 08:00:00,2024-02-01 08:00:00
1978-02-01 06:00:00,1978-02-01 06:00:00
1980-01-01 03:00:00,1980-01-01 03:00:00
1972-08-01 08:00:00,1972-08-01 08:00:00
2007-01-01 08:00:00,2007-01-01 08:00:00
1986-09-01 10:00:00,1986-09-01 10:00:00
1995-07-01 01:00:00,1995-07-01 01:00:00
1977-11-01 02:00:00,1977-11-01 02:00:00
1973-01-01 08:00:00,1973-01-01 08:00:00
1978-10-01 02:00:00,1978-10-01 02:00:00
2026-02-01 00:01:00,2026-02-01 00:01:00
2027-10-01 04:00:00,2027-10-01 04:00:00
2023-06-01 06:00:00,2023-06-01 06:00:00
1995-04-01 01:00:00,1995-04-01 01:00:00
1990-02-01 01:00:00,1990-02-01 01:00:00
2012-04-01 02:00:00,2012-04-01 02:00:00
1984-05-01 06:00:00,1984-05-01 06:00:00
2032-10-01 00:01:00,2032-10-01 00:01:00
2016-06-01 00:01:00,2016-06-01 00:01:00
1999-04-01 09:00:00,1999-04-01 09:00:00
2037-08-01 03:00:00,2037-08-01 03:00:00
2034-01-01 08:00:00,2034-01-01 08:00:00
2005-06-01 10:00:00,2005-06-01 10:00:00
1985-04-01 07:00:00,1985-04-01 07:00:00
2036-01-01 00:01:00,2036-01-01 00:01:00
2030-09-01 03:00:00,2030-09-01 03:00:00
2027-06-01 11:00:00,2027-06-01 11:00:00
1979-04-01 08:00:00,1979-04-01 08:00:00
2035-02-01 09:00:00,2035-02-01 09:00:00
1984-05-01 08:00:00,1984-05-01 08:00:00
2018-07-01 07:00:00,2018-07-01 07:00:00
2029-01-01 06:00:00,2029-01-01 06:00:00
2018-09-01 08:00:00,2018-09-01 08:00:00
1977-06-01 08:00:00,1977-06-01 08:00:00
2020-08-01 00:01:00,2020-08-01 00:01:00
1992-02-01 02:00:00,1992-02-01 02:00:00
2034-07-01 02:00:00,2034-07-01 02:00:00
2010-11-01 04:00:00,2010-11-01 04:00:00
1972-08-01 05:00:00,1972-08-01 05:00:00
1982-06-01 01:00:00,1982-06-01 01:00:00
2034-06-01 09:00:00,2034-06-01 09:00:00
2010-08-01 08:00:00,2010-08-01 08:00:00
1978-05-01 10:00:00,1978-05-01 10:00:00
2021-08-01 03:00:00,2021-08-01 03:00:00
2018-04-01 08:00:00,2018-04-01 08:00:00
1983-08-01 02:00:00,1983-08-01 02:00:00
1984-10-01 02:00:00,1984-10-01 02:00:00
1999-11-01 09:00:00,1999-11-01 09:00:00
1984-01-01 02:00:00,1984-01-01 02:00:00
2028-10-01 10:00:00,2028-10-01 10:00:00
1988-10-01 10:00:00,1988-10-01 10:00:00
1991-03-01 08:00:00,1991-03-01 08:00:00
2006-03-01 08:00:00,2006-03-01 08:00:00
1978-07-01 10:00:00,1978-07-01 10:00:00
2032-11-01 05:00:00,2032-11-01 05:00:00
1974-07-01 06:00:00,1974-07-01 06:00:00
2028-06-01 10:00:00,2028-06-01 10:00:00
2000-03-01 02:00:00,2000-03-01 02:00:00
2024-07-01 02:00:00,2024-07-01 02:00:00
1990-02-01 11:00:00,1990-02-01 11:00:00
1989-08-01 07:00:00,1989-08-01 07:00:00
1987-05-01 12:00:00,1987-05-01 12:00:00
2012-03-01 09:00:00,2012-03-01 09:00:00
2005-11-01 12:00:00,2005-11-01 12:00:00
1988-10-01 00:01:00,1988-10-01 00:01:00
2034-02-01 05:00:00,2034-02-01 05:00:00
1998-04-01 00:01:00,1998-04-01 00:01:00
2001-06-01 08:00:00,2001-06-01 08:00:00
2010-06-01 00:01:00,2010-06-01 00:01:00
1995-08-01 02:00:00,1995-08-01 02:00:00
1975-01-01 10:00:00,1975-01-01 10:00:00
2028-01-01 00:01:00,2028-01-01 00:01:00
2000-09-01 04:00:00,2000-09-01 04:00:00
2032-02-01 02:00:00,2032-02-01 02:00:00
1977-10-01 03:00:00,1977-10-01 03:00:00
1993-10-01 09:00:00,1993-10-01 09:00:00
1990-09-01 02:00:00,1990-09-01 02:00:00
1984-09-01 02:00:00,1984-09-01 02:00:00
1995-06-01 06:00:00,1995-06-01 06:00:00
2029-07-01 10:00:00,2029-07-01 10:00:00
2035-10-01 00:01:00,2035-10-01 00:01:00
1992-07-01 12:00:00,1992-07-01 12:00:00
1976-09-01 07:00:00,1976-09-01 07:00:00
2020-08-01 02:00:00,2020-08-01 02:00:00
2017-07-01 04:00:00,2017-07-01 04:00:00
1976-04-01 01:00:00,1976-04-01 01:00:00
2023-09-01 05:00:00,2023-09-01 05:00:00
2026-05-01 05:00:00,2026-05-01 05:00:00
1990-09-01 06:00:00,1990-09-01 06:00:00
2018-06-01 07:00:00,2018-06-01 07:00:00
2022-10-01 12:00:00,2022-10-01 12:00:00
2005-08-01 11:00:00,2005-08-01 11:00:00
2000-08-01 12:00:00,2000-08-01 12:00:00
2036-09-01 02:00:00,2036-09-01 02:00:00
1972-02-01 02:00:00,1972-02-01 02:00:00
2020-09-01 03:00:00,2020-09-01 03:00:00
2013-08-01 00:01:00,2013-08-01 00:01:00
1977-05-01 09:00:00,1977-05-01 09:00:00
1995-02-01 11:00:00,1995-02-01 11:00:00
2015-07-01 07:00:00,2015-07-01 07:00:00
1972-05-01 02:00:00,1972-05-01 02:00:00
1996-11-01 00:01:00,1996-11-01 00:01:00
2012-03-01 10:00:00,2012-03-01 10:00:00
1981-07-01 11:00:00,1981-07-01 11:00:00
2004-08-01 04:00:00,2004-08-01 04:00:00
2010-09-01 05:00:00,2010-09-01 05:00:00
2009-01-01 01:00:00,2009-01-01 01:00:00
1979-04-01 01:00:00,1979-04-01 01:00:00
2034-03-01 05:00:00,2034-03-01 05:00:00
1999-11-01 01:00:00,1999-11-01 01:00:00
1993-10-01 10:00:00,1993-10-01 10:00:00
2032-09-01 00:01:00,2032-09-01 00:01:00
1998-11-01 06:00:00,1998-11-01 06:00:00
1994-01-01 06:00:00,1994-01-01 06:00:00
1996-04-01 08:00:00,1996-04-01 08:00:00
1974-10-01 04:00:00,1974-10-01 04:00:00
2010-01-01 01:00:00,2010-01-01 01:00:00
2026-11-01 01:00:00,2026-11-01 01:00:00
1973-07-01 03:00:00,1973-07-01 03:00:00
1990-01-01 02:00:00,1990-01-01 02:00:00
1997-03-01 04:00:00,1997-03-01 04:00:00
1983-10-01 04:00:00,1983-10-01 04:00:00
1996-02-01 01:00:00,1996-02-01 01:00:00
2001-02-01 01:00:00,2001-02-01 01:00:00
1974-07-01 01:00:00,1974-07-01 01:00:00
2001-08-01 02:00:00,2001-08-01 02:00:00
1983-10-01 12:00:00,1983-10-01 12:00:00
1997-06-01 08:00:00,1997-06-01 08:00:00
1972-08-01 04:00:00,1972-08-01 04:00:00
2000-06-01 01:00:00,2000-06-01 01:00:00
1977-07-01 07:00:00,1977-07-01 07:00:00
2028-10-01 09:00:00,2028-10-01 09:00:00
2012-08-01 12:00:00,2012-08-01 12:00:00
2011-10-01 12:00:00,2011-10-01 12:00:00
1975-02-01 09:00:00,1975-02-01 09:00:00
1973-05-01 04:00:00,1973-05-01 04:00:00
2008-01-01 06:00:00,2008-01-01 06:00:00
1984-01-01 07:00:00,1984-01-01 07:00:00
2009-07-01 04:00:00,2009-07-01 04:00:00
2013-11-01 09:00:00,2013-11-01 09:00:00
2015-04-01 10:00:00,2015-04-01 10:00:00
2012-04-01 04:00:00,2012-04-01 04:00:00
