4525-10-01 00:00:00,4525-10-01 00:00:00
6615-05-01 00:00:00,6615-05-01 00:00:00
7995-08-01 00:00:00,7995-08-01 00:00:00
8498-01-01 00:00:00,8498-01-01 00:00:00
6407-08-01 00:00:00,6407-08-01 00:00:00
4210-09-01 00:00:00,4210-09-01 00:00:00
4112-10-01 00:00:00,4112-10-01 00:00:00
1895-04-01 00:00:00,1895-04-01 00:00:00
7208-08-01 00:00:00,7208-08-01 00:00:00
9298-06-01 00:00:00,9298-06-01 00:00:00
4670-08-01 00:00:00,4670-08-01 00:00:00
1783-06-01 00:00:00,1783-06-01 00:00:00
3169-10-01 00:00:00,3169-10-01 00:00:00
1418-03-01 00:00:00,1418-03-01 00:00:00
6182-05-01 00:00:00,6182-05-01 00:00:00
2354-09-01 00:00:00,2354-09-01 00:00:00
1722-03-01 00:00:00,1722-03-01 00:00:00
1039-02-01 00:00:00,1039-02-01 00:00:00
3446-04-01 00:00:00,3446-04-01 00:00:00
2606-03-01 00:00:00,2606-03-01 00:00:00
8133-05-01 00:00:00,8133-05-01 00:00:00
1737-02-01 00:00:00,1737-02-01 00:00:00
3744-10-01 00:00:00,3744-10-01 00:00:00
5264-04-01 00:00:00,5264-04-01 00:00:00
9268-03-01 00:00:00,9268-03-01 00:00:00
6560-12-31 23:59:59,6560-12-31 23:59:59
9855-01-01 00:00:00,9855-01-01 00:00:00
4405-06-01 00:00:00,4405-06-01 00:00:00
3392-12-31 23:59:59,3392-12-31 23:59:59
6081-01-01 00:00:00,6081-01-01 00:00:00
4858-12-31 23:59:59,4858-12-31 23:59:59
3588-10-01 00:00:00,3588-10-01 00:00:00
2094-07-01 00:00:00,2094-07-01 00:00:00
4061-09-01 00:00:00,4061-09-01 00:00:00
3093-08-01 00:00:00,3093-08-01 00:00:00
4735-04-01 00:00:00,4735-04-01 00:00:00
8299-06-01 00:00:00,8299-06-01 00:00:00
4410-02-01 00:00:00,4410-02-01 00:00:00
5272-12-31 23:59:59,5272-12-31 23:59:59
6306-02-01 00:00:00,6306-02-01 00:00:00
2665-08-01 00:00:00,2665-08-01 00:00:00
1228-01-01 00:00:00,1228-01-01 00:00:00
5320-12-31 23:59:59,5320-12-31 23:59:59
6322-09-01 00:00:00,6322-09-01 00:00:00
6652-12-31 23:59:59,6652-12-31 23:59:59
3229-09-01 00:00:00,3229-09-01 00:00:00
6666-04-01 00:00:00,6666-04-01 00:00:00
7844-07-01 00:00:00,7844-07-01 00:00:00
3884-02-01 00:00:00,3884-02-01 00:00:00
4179-07-01 00:00:00,4179-07-01 00:00:00
1455-05-01 00:00:00,1455-05-01 00:00:00
7593-08-01 00:00:00,7593-08-01 00:00:00
1177-06-01 00:00:00,1177-06-01 00:00:00
2832-06-01 00:00:00,2832-06-01 00:00:00
6999-09-01 00:00:00,6999-09-01 00:00:00
2269-11-01 00:00:00,2269-11-01 00:00:00
3842-12-31 23:59:59,3842-12-31 23:59:59
4183-07-01 00:00:00,4183-07-01 00:00:00
9895-10-01 00:00:00,9895-10-01 00:00:00
1338-09-01 00:00:00,1338-09-01 00:00:00
4263-12-31 23:59:59,4263-12-31 23:59:59
9740-12-31 23:59:59,9740-12-31 23:59:59
9868-02-01 00:00:00,9868-02-01 00:00:00
8320-04-01 00:00:00,8320-04-01 00:00:00
8767-04-01 00:00:00,8767-04-01 00:00:00
1817-01-01 00:00:00,1817-01-01 00:00:00
2009-03-01 00:00:00,2009-03-01 00:00:00
1305-09-01 00:00:00,1305-09-01 00:00:00
2974-01-01 00:00:00,2974-01-01 00:00:00
7581-03-01 00:00:00,7581-03-01 00:00:00
5670-08-01 00:00:00,5670-08-01 00:00:00
5907-10-01 00:00:00,5907-10-01 00:00:00
5742-10-01 00:00:00,5742-10-01 00:00:00
1651-02-01 00:00:00,1651-02-01 00:00:00
6473-03-01 00:00:00,6473-03-01 00:00:00
9037-03-01 00:00:00,9037-03-01 00:00:00
1006-02-01 00:00:00,1006-02-01 00:00:00
5418-10-01 00:00:00,5418-10-01 00:00:00
9389-10-01 00:00:00,9389-10-01 00:00:00
6581-11-01 00:00:00,6581-11-01 00:00:00
4726-02-01 00:00:00,4726-02-01 00:00:00
9029-12-31 23:59:59,9029-12-31 23:59:59
9598-03-01 00:00:00,9598-03-01 00:00:00
8227-05-01 00:00:00,8227-05-01 00:00:00
1482-03-01 00:00:00,1482-03-01 00:00:00
8363-09-01 00:00:00,8363-09-01 00:00:00
4035-04-01 00:00:00,4035-04-01 00:00:00
1449-08-01 00:00:00,1449-08-01 00:00:00
7431-05-01 00:00:00,7431-05-01 00:00:00
2630-11-01 00:00:00,2630-11-01 00:00:00
6401-04-01 00:00:00,6401-04-01 00:00:00
1757-03-01 00:00:00,1757-03-01 00:00:00
4400-09-01 00:00:00,4400-09-01 00:00:00
9794-07-01 00:00:00,9794-07-01 00:00:00
6852-12-31 23:59:59,6852-12-31 23:59:59
7233-03-01 00:00:00,7233-03-01 00:00:00
5757-09-01 00:00:00,5757-09-01 00:00:00
3971-04-01 00:00:00,3971-04-01 00:00:00
6961-02-01 00:00:00,6961-02-01 00:00:00
3548-02-01 00:00:00,3548-02-01 00:00:00
5081-12-31 23:59:59,5081-12-31 23:59:59
4189-02-01 00:00:00,4189-02-01 00:00:00
4048-08-01 00:00:00,4048-08-01 00:00:00
7933-07-01 00:00:00,7933-07-01 00:00:00
6333-03-01 00:00:00,6333-03-01 00:00:00
3982-04-01 00:00:00,3982-04-01 00:00:00
6667-05-01 00:00:00,6667-05-01 00:00:00
2031-03-01 00:00:00,2031-03-01 00:00:00
5680-08-01 00:00:00,5680-08-01 00:00:00
1127-03-01 00:00:00,1127-03-01 00:00:00
9320-08-01 00:00:00,9320-08-01 00:00:00
1128-07-01 00:00:00,1128-07-01 00:00:00
8315-01-01 00:00:00,8315-01-01 00:00:00
2705-04-01 00:00:00,2705-04-01 00:00:00
9126-09-01 00:00:00,9126-09-01 00:00:00
3358-01-01 00:00:00,3358-01-01 00:00:00
5752-11-01 00:00:00,5752-11-01 00:00:00
8284-10-01 00:00:00,8284-10-01 00:00:00
5933-05-01 00:00:00,5933-05-01 00:00:00
9339-05-01 00:00:00,9339-05-01 00:00:00
4255-03-01 00:00:00,4255-03-01 00:00:00
9160-03-01 00:00:00,9160-03-01 00:00:00
2408-04-01 00:00:00,2408-04-01 00:00:00
8554-08-01 00:00:00,8554-08-01 00:00:00
1568-02-01 00:00:00,1568-02-01 00:00:00
3149-05-01 00:00:00,3149-05-01 00:00:00
4176-11-01 00:00:00,4176-11-01 00:00:00
7811-10-01 00:00:00,7811-10-01 00:00:00
2286-04-01 00:00:00,2286-04-01 00:00:00
9812-08-01 00:00:00,9812-08-01 00:00:00
3581-02-01 00:00:00,3581-02-01 00:00:00
6852-03-01 00:00:00,6852-03-01 00:00:00
8139-08-01 00:00:00,8139-08-01 00:00:00
1370-01-01 00:00:00,1370-01-01 00:00:00
6698-07-01 00:00:00,6698-07-01 00:00:00
7547-12-31 23:59:59,7547-12-31 23:59:59
5938-09-01 00:00:00,5938-09-01 00:00:00
9227-09-01 00:00:00,9227-09-01 00:00:00
8396-10-01 00:00:00,8396-10-01 00:00:00
7533-12-31 23:59:59,7533-12-31 23:59:59
1016-03-01 00:00:00,1016-03-01 00:00:00
7495-06-01 00:00:00,7495-06-01 00:00:00
7207-01-01 00:00:00,7207-01-01 00:00:00
7268-05-01 00:00:00,7268-05-01 00:00:00
7890-02-01 00:00:00,7890-02-01 00:00:00
4848-09-01 00:00:00,4848-09-01 00:00:00
6879-11-01 00:00:00,6879-11-01 00:00:00
5269-05-01 00:00:00,5269-05-01 00:00:00
7326-04-01 00:00:00,7326-04-01 00:00:00
1732-09-01 00:00:00,1732-09-01 00:00:00
8579-05-01 00:00:00,8579-05-01 00:00:00
3827-01-01 00:00:00,3827-01-01 00:00:00
4305-05-01 00:00:00,4305-05-01 00:00:00
8115-03-01 00:00:00,8115-03-01 00:00:00
2254-06-01 00:00:00,2254-06-01 00:00:00
4138-06-01 00:00:00,4138-06-01 00:00:00
3900-08-01 00:00:00,3900-08-01 00:00:00
5868-10-01 00:00:00,5868-10-01 00:00:00
5228-02-01 00:00:00,5228-02-01 00:00:00
2130-06-01 00:00:00,2130-06-01 00:00:00
6542-09-01 00:00:00,6542-09-01 00:00:00
3862-05-01 00:00:00,3862-05-01 00:00:00
9608-07-01 00:00:00,9608-07-01 00:00:00
9253-01-01 00:00:00,9253-01-01 00:00:00
4397-10-01 00:00:00,4397-10-01 00:00:00
3281-08-01 00:00:00,3281-08-01 00:00:00
2694-07-01 00:00:00,2694-07-01 00:00:00
6527-04-01 00:00:00,6527-04-01 00:00:00
1391-01-01 00:00:00,1391-01-01 00:00:00
1998-11-01 00:00:00,1998-11-01 00:00:00
8392-06-01 00:00:00,8392-06-01 00:00:00
7421-11-01 00:00:00,7421-11-01 00:00:00
2549-07-01 00:00:00,2549-07-01 00:00:00
4812-10-01 00:00:00,4812-10-01 00:00:00
9925-06-01 00:00:00,9925-06-01 00:00:00
2660-02-01 00:00:00,2660-02-01 00:00:00
2516-10-01 00:00:00,2516-10-01 00:00:00
6488-11-01 00:00:00,6488-11-01 00:00:00
1313-01-01 00:00:00,1313-01-01 00:00:00
4680-08-01 00:00:00,4680-08-01 00:00:00
9744-07-01 00:00:00,9744-07-01 00:00:00
8159-04-01 00:00:00,8159-04-01 00:00:00
4922-05-01 00:00:00,4922-05-01 00:00:00
8091-05-01 00:00:00,8091-05-01 00:00:00
4407-12-31 23:59:59,4407-12-31 23:59:59
1059-11-01 00:00:00,1059-11-01 00:00:00
3265-12-31 23:59:59,3265-12-31 23:59:59
2520-01-01 00:00:00,2520-01-01 00:00:00
5264-07-01 00:00:00,5264-07-01 00:00:00
2408-11-01 00:00:00,2408-11-01 00:00:00
5940-02-01 00:00:00,5940-02-01 00:00:00
3259-10-01 00:00:00,3259-10-01 00:00:00
5478-08-01 00:00:00,5478-08-01 00:00:00
7196-03-01 00:00:00,7196-03-01 00:00:00
5068-06-01 00:00:00,5068-06-01 00:00:00
2954-02-01 00:00:00,2954-02-01 00:00:00
1735-10-01 00:00:00,1735-10-01 00:00:00
5143-05-01 00:00:00,5143-05-01 00:00:00
2611-06-01 00:00:00,2611-06-01 00:00:00
1378-10-01 00:00:00,1378-10-01 00:00:00
9567-02-01 00:00:00,9567-02-01 00:00:00
2911-12-31 23:59:59,2911-12-31 23:59:59
8967-07-01 00:00:00,8967-07-01 00:00:00
3139-01-01 00:00:00,3139-01-01 00:00:00
6109-11-01 00:00:00,6109-11-01 00:00:00
3550-09-01 00:00:00,3550-09-01 00:00:00
3953-07-01 00:00:00,3953-07-01 00:00:00
5988-05-01 00:00:00,5988-05-01 00:00:00
2201-07-01 00:00:00,2201-07-01 00:00:00
9771-08-01 00:00:00,9771-08-01 00:00:00
6005-03-01 00:00:00,6005-03-01 00:00:00
3743-09-01 00:00:00,3743-09-01 00:00:00
1482-08-01 00:00:00,1482-08-01 00:00:00
3785-03-01 00:00:00,3785-03-01 00:00:00
8586-11-01 00:00:00,8586-11-01 00:00:00
2755-05-01 00:00:00,2755-05-01 00:00:00
8119-07-01 00:00:00,8119-07-01 00:00:00
1787-01-01 00:00:00,1787-01-01 00:00:00
3051-07-01 00:00:00,3051-07-01 00:00:00
6939-02-01 00:00:00,6939-02-01 00:00:00
2647-11-01 00:00:00,2647-11-01 00:00:00
2457-09-01 00:00:00,2457-09-01 00:00:00
6880-12-31 23:59:59,6880-12-31 23:59:59
7475-11-01 00:00:00,7475-11-01 00:00:00
1600-07-01 00:00:00,1600-07-01 00:00:00
1890-11-01 00:00:00,1890-11-01 00:00:00
8828-02-01 00:00:00,8828-02-01 00:00:00
5320-08-01 00:00:00,5320-08-01 00:00:00
2035-03-01 00:00:00,2035-03-01 00:00:00
3140-11-01 00:00:00,3140-11-01 00:00:00
3314-06-01 00:00:00,3314-06-01 00:00:00
6719-02-01 00:00:00,6719-02-01 00:00:00
5708-03-01 00:00:00,5708-03-01 00:00:00
9866-02-01 00:00:00,9866-02-01 00:00:00
5500-02-01 00:00:00,5500-02-01 00:00:00
3136-06-01 00:00:00,3136-06-01 00:00:00
9811-10-01 00:00:00,9811-10-01 00:00:00
8676-12-31 23:59:59,8676-12-31 23:59:59
7561-10-01 00:00:00,7561-10-01 00:00:00
9492-07-01 00:00:00,9492-07-01 00:00:00
6337-10-01 00:00:00,6337-10-01 00:00:00
9677-01-01 00:00:00,9677-01-01 00:00:00
6505-10-01 00:00:00,6505-10-01 00:00:00
3474-11-01 00:00:00,3474-11-01 00:00:00
7932-01-01 00:00:00,7932-01-01 00:00:00
2499-04-01 00:00:00,2499-04-01 00:00:00
3845-08-01 00:00:00,3845-08-01 00:00:00
7217-12-31 23:59:59,7217-12-31 23:59:59
5189-12-31 23:59:59,5189-12-31 23:59:59
8922-09-01 00:00:00,8922-09-01 00:00:00
1749-07-01 00:00:00,1749-07-01 00:00:00
3053-02-01 00:00:00,3053-02-01 00:00:00
9603-12-31 23:59:59,9603-12-31 23:59:59
8068-10-01 00:00:00,8068-10-01 00:00:00
6865-09-01 00:00:00,6865-09-01 00:00:00
3881-03-01 00:00:00,3881-03-01 00:00:00
2775-04-01 00:00:00,2775-04-01 00:00:00
2563-08-01 00:00:00,2563-08-01 00:00:00
5452-01-01 00:00:00,5452-01-01 00:00:00
4807-05-01 00:00:00,4807-05-01 00:00:00
5574-03-01 00:00:00,5574-03-01 00:00:00
3880-05-01 00:00:00,3880-05-01 00:00:00
4503-10-01 00:00:00,4503-10-01 00:00:00
9693-08-01 00:00:00,9693-08-01 00:00:00
3125-05-01 00:00:00,3125-05-01 00:00:00
7412-09-01 00:00:00,7412-09-01 00:00:00
8800-10-01 00:00:00,8800-10-01 00:00:00
5379-01-01 00:00:00,5379-01-01 00:00:00
2940-03-01 00:00:00,2940-03-01 00:00:00
3764-07-01 00:00:00,3764-07-01 00:00:00
3030-01-01 00:00:00,3030-01-01 00:00:00
7465-04-01 00:00:00,7465-04-01 00:00:00
4745-12-31 23:59:59,4745-12-31 23:59:59
3841-10-01 00:00:00,3841-10-01 00:00:00
1088-10-01 00:00:00,1088-10-01 00:00:00
5460-07-01 00:00:00,5460-07-01 00:00:00
3682-03-01 00:00:00,3682-03-01 00:00:00
3161-11-01 00:00:00,3161-11-01 00:00:00
1692-09-01 00:00:00,1692-09-01 00:00:00
9549-05-01 00:00:00,9549-05-01 00:00:00
4412-09-01 00:00:00,4412-09-01 00:00:00
6154-04-01 00:00:00,6154-04-01 00:00:00
1364-01-01 00:00:00,1364-01-01 00:00:00
8531-11-01 00:00:00,8531-11-01 00:00:00
4801-05-01 00:00:00,4801-05-01 00:00:00
5419-07-01 00:00:00,5419-07-01 00:00:00
8775-05-01 00:00:00,8775-05-01 00:00:00
8011-01-01 00:00:00,8011-01-01 00:00:00
8385-09-01 00:00:00,8385-09-01 00:00:00
3316-05-01 00:00:00,3316-05-01 00:00:00
9987-03-01 00:00:00,9987-03-01 00:00:00
4052-01-01 00:00:00,4052-01-01 00:00:00
5662-05-01 00:00:00,5662-05-01 00:00:00
3051-03-01 00:00:00,3051-03-01 00:00:00
9055-07-01 00:00:00,9055-07-01 00:00:00
3074-05-01 00:00:00,3074-05-01 00:00:00
8485-10-01 00:00:00,8485-10-01 00:00:00
9305-09-01 00:00:00,9305-09-01 00:00:00
4135-04-01 00:00:00,4135-04-01 00:00:00
1383-08-01 00:00:00,1383-08-01 00:00:00
9556-02-01 00:00:00,9556-02-01 00:00:00
9206-01-01 00:00:00,9206-01-01 00:00:00
3614-03-01 00:00:00,3614-03-01 00:00:00
9625-08-01 00:00:00,9625-08-01 00:00:00
1516-03-01 00:00:00,1516-03-01 00:00:00
5064-10-01 00:00:00,5064-10-01 00:00:00
9913-03-01 00:00:00,9913-03-01 00:00:00
5817-08-01 00:00:00,5817-08-01 00:00:00
3087-05-01 00:00:00,3087-05-01 00:00:00
4183-04-01 00:00:00,4183-04-01 00:00:00
3895-05-01 00:00:00,3895-05-01 00:00:00
4988-08-01 00:00:00,4988-08-01 00:00:00
3532-03-01 00:00:00,3532-03-01 00:00:00
8244-04-01 00:00:00,8244-04-01 00:00:00
2955-05-01 00:00:00,2955-05-01 00:00:00
7836-12-31 23:59:59,7836-12-31 23:59:59
7763-12-31 23:59:59,7763-12-31 23:59:59
2467-02-01 00:00:00,2467-02-01 00:00:00
2048-12-31 23:59:59,2048-12-31 23:59:59
6732-01-01 00:00:00,6732-01-01 00:00:00
9577-08-01 00:00:00,9577-08-01 00:00:00
2306-04-01 00:00:00,2306-04-01 00:00:00
3537-07-01 00:00:00,3537-07-01 00:00:00
2345-12-31 23:59:59,2345-12-31 23:59:59
2191-10-01 00:00:00,2191-10-01 00:00:00
2331-11-01 00:00:00,2331-11-01 00:00:00
6217-03-01 00:00:00,6217-03-01 00:00:00
1650-07-01 00:00:00,1650-07-01 00:00:00
2304-02-01 00:00:00,2304-02-01 00:00:00
4463-02-01 00:00:00,4463-02-01 00:00:00
6261-03-01 00:00:00,6261-03-01 00:00:00
6928-01-01 00:00:00,6928-01-01 00:00:00
7521-12-31 23:59:59,7521-12-31 23:59:59
6597-10-01 00:00:00,6597-10-01 00:00:00
6932-04-01 00:00:00,6932-04-01 00:00:00
8121-12-31 23:59:59,8121-12-31 23:59:59
2809-02-01 00:00:00,2809-02-01 00:00:00
1404-12-31 23:59:59,1404-12-31 23:59:59
5843-05-01 00:00:00,5843-05-01 00:00:00
4563-03-01 00:00:00,4563-03-01 00:00:00
5295-09-01 00:00:00,5295-09-01 00:00:00
1097-04-01 00:00:00,1097-04-01 00:00:00
6760-10-01 00:00:00,6760-10-01 00:00:00
8502-09-01 00:00:00,8502-09-01 00:00:00
5266-04-01 00:00:00,5266-04-01 00:00:00
5023-11-01 00:00:00,5023-11-01 00:00:00
6069-12-31 23:59:59,6069-12-31 23:59:59
3024-05-01 00:00:00,3024-05-01 00:00:00
8694-05-01 00:00:00,8694-05-01 00:00:00
2822-05-01 00:00:00,2822-05-01 00:00:00
8155-05-01 00:00:00,8155-05-01 00:00:00
6605-02-01 00:00:00,6605-02-01 00:00:00
4216-01-01 00:00:00,4216-01-01 00:00:00
7624-03-01 00:00:00,7624-03-01 00:00:00
7459-11-01 00:00:00,7459-11-01 00:00:00
6137-10-01 00:00:00,6137-10-01 00:00:00
1774-12-31 23:59:59,1774-12-31 23:59:59
1082-07-01 00:00:00,1082-07-01 00:00:00
6531-07-01 00:00:00,6531-07-01 00:00:00
1273-05-01 00:00:00,1273-05-01 00:00:00
7303-02-01 00:00:00,7303-02-01 00:00:00
5881-09-01 00:00:00,5881-09-01 00:00:00
9313-06-01 00:00:00,9313-06-01 00:00:00
5455-12-31 23:59:59,5455-12-31 23:59:59
7251-03-01 00:00:00,7251-03-01 00:00:00
7643-07-01 00:00:00,7643-07-01 00:00:00
5963-08-01 00:00:00,5963-08-01 00:00:00
5707-04-01 00:00:00,5707-04-01 00:00:00
7237-02-01 00:00:00,7237-02-01 00:00:00
1409-08-01 00:00:00,1409-08-01 00:00:00
3912-06-01 00:00:00,3912-06-01 00:00:00
2431-12-31 23:59:59,2431-12-31 23:59:59
8462-10-01 00:00:00,8462-10-01 00:00:00
8270-03-01 00:00:00,8270-03-01 00:00:00
7082-02-01 00:00:00,7082-02-01 00:00:00
5105-01-01 00:00:00,5105-01-01 00:00:00
6746-02-01 00:00:00,6746-02-01 00:00:00
5891-02-01 00:00:00,5891-02-01 00:00:00
7346-05-01 00:00:00,7346-05-01 00:00:00
8918-05-01 00:00:00,8918-05-01 00:00:00
5802-03-01 00:00:00,5802-03-01 00:00:00
6558-02-01 00:00:00,6558-02-01 00:00:00
4962-10-01 00:00:00,4962-10-01 00:00:00
2046-07-01 00:00:00,2046-07-01 00:00:00
4052-11-01 00:00:00,4052-11-01 00:00:00
6765-10-01 00:00:00,6765-10-01 00:00:00
6900-09-01 00:00:00,6900-09-01 00:00:00
6736-10-01 00:00:00,6736-10-01 00:00:00
9683-08-01 00:00:00,9683-08-01 00:00:00
4464-10-01 00:00:00,4464-10-01 00:00:00
8491-09-01 00:00:00,8491-09-01 00:00:00
6051-08-01 00:00:00,6051-08-01 00:00:00
6456-11-01 00:00:00,6456-11-01 00:00:00
4607-11-01 00:00:00,4607-11-01 00:00:00
3875-05-01 00:00:00,3875-05-01 00:00:00
9521-07-01 00:00:00,9521-07-01 00:00:00
1168-07-01 00:00:00,1168-07-01 00:00:00
9508-08-01 00:00:00,9508-08-01 00:00:00
1662-09-01 00:00:00,1662-09-01 00:00:00
9066-10-01 00:00:00,9066-10-01 00:00:00
7160-08-01 00:00:00,7160-08-01 00:00:00
3144-12-31 23:59:59,3144-12-31 23:59:59
4684-02-01 00:00:00,4684-02-01 00:00:00
2669-05-01 00:00:00,2669-05-01 00:00:00
6079-07-01 00:00:00,6079-07-01 00:00:00
1826-10-01 00:00:00,1826-10-01 00:00:00
4610-06-01 00:00:00,4610-06-01 00:00:00
4700-09-01 00:00:00,4700-09-01 00:00:00
5419-08-01 00:00:00,5419-08-01 00:00:00
7586-07-01 00:00:00,7586-07-01 00:00:00
9732-11-01 00:00:00,9732-11-01 00:00:00
6641-09-01 00:00:00,6641-09-01 00:00:00
3514-09-01 00:00:00,3514-09-01 00:00:00
6385-10-01 00:00:00,6385-10-01 00:00:00
4483-05-01 00:00:00,4483-05-01 00:00:00
1148-02-01 00:00:00,1148-02-01 00:00:00
4298-04-01 00:00:00,4298-04-01 00:00:00
8450-03-01 00:00:00,8450-03-01 00:00:00
2895-10-01 00:00:00,2895-10-01 00:00:00
3222-11-01 00:00:00,3222-11-01 00:00:00
1242-01-01 00:00:00,1242-01-01 00:00:00
8695-03-01 00:00:00,8695-03-01 00:00:00
3494-04-01 00:00:00,3494-04-01 00:00:00
8613-08-01 00:00:00,8613-08-01 00:00:00
5046-03-01 00:00:00,5046-03-01 00:00:00
9489-02-01 00:00:00,9489-02-01 00:00:00
1724-12-31 23:59:59,1724-12-31 23:59:59
1355-12-31 23:59:59,1355-12-31 23:59:59
1293-12-31 23:59:59,1293-12-31 23:59:59
2169-12-31 23:59:59,2169-12-31 23:59:59
6835-07-01 00:00:00,6835-07-01 00:00:00
9380-12-31 23:59:59,9380-12-31 23:59:59
8905-10-01 00:00:00,8905-10-01 00:00:00
8952-03-01 00:00:00,8952-03-01 00:00:00
2570-09-01 00:00:00,2570-09-01 00:00:00
2205-05-01 00:00:00,2205-05-01 00:00:00
2749-09-01 00:00:00,2749-09-01 00:00:00
1098-01-01 00:00:00,1098-01-01 00:00:00
2073-02-01 00:00:00,2073-02-01 00:00:00
8765-07-01 00:00:00,8765-07-01 00:00:00
2574-01-01 00:00:00,2574-01-01 00:00:00
6431-11-01 00:00:00,6431-11-01 00:00:00
6117-07-01 00:00:00,6117-07-01 00:00:00
8241-02-01 00:00:00,8241-02-01 00:00:00
3138-05-01 00:00:00,3138-05-01 00:00:00
5151-02-01 00:00:00,5151-02-01 00:00:00
7966-04-01 00:00:00,7966-04-01 00:00:00
4879-02-01 00:00:00,4879-02-01 00:00:00
4566-01-01 00:00:00,4566-01-01 00:00:00
6160-03-01 00:00:00,6160-03-01 00:00:00
8216-04-01 00:00:00,8216-04-01 00:00:00
3510-01-01 00:00:00,3510-01-01 00:00:00
8765-06-01 00:00:00,8765-06-01 00:00:00
5325-06-01 00:00:00,5325-06-01 00:00:00
2844-11-01 00:00:00,2844-11-01 00:00:00
8436-03-01 00:00:00,8436-03-01 00:00:00
9318-09-01 00:00:00,9318-09-01 00:00:00
5463-01-01 00:00:00,5463-01-01 00:00:00
9599-10-01 00:00:00,9599-10-01 00:00:00
6396-02-01 00:00:00,6396-02-01 00:00:00
9461-11-01 00:00:00,9461-11-01 00:00:00
2047-08-01 00:00:00,2047-08-01 00:00:00
3344-11-01 00:00:00,3344-11-01 00:00:00
5428-03-01 00:00:00,5428-03-01 00:00:00
3953-12-31 23:59:59,3953-12-31 23:59:59
2824-05-01 00:00:00,2824-05-01 00:00:00
9159-05-01 00:00:00,9159-05-01 00:00:00
1178-06-01 00:00:00,1178-06-01 00:00:00
4141-12-31 23:59:59,4141-12-31 23:59:59
3415-12-31 23:59:59,3415-12-31 23:59:59
7018-01-01 00:00:00,7018-01-01 00:00:00
9693-05-01 00:00:00,9693-05-01 00:00:00
8627-05-01 00:00:00,8627-05-01 00:00:00
8078-09-01 00:00:00,8078-09-01 00:00:00
5130-08-01 00:00:00,5130-08-01 00:00:00
4088-01-01 00:00:00,4088-01-01 00:00:00
8104-05-01 00:00:00,8104-05-01 00:00:00
8854-12-31 23:59:59,8854-12-31 23:59:59
4744-03-01 00:00:00,4744-03-01 00:00:00
9283-01-01 00:00:00,9283-01-01 00:00:00
1382-08-01 00:00:00,1382-08-01 00:00:00
3791-07-01 00:00:00,3791-07-01 00:00:00
7709-01-01 00:00:00,7709-01-01 00:00:00
5012-07-01 00:00:00,5012-07-01 00:00:00
3821-02-01 00:00:00,3821-02-01 00:00:00
2005-12-31 23:59:59,2005-12-31 23:59:59
3396-04-01 00:00:00,3396-04-01 00:00:00
3334-08-01 00:00:00,3334-08-01 00:00:00
3554-01-01 00:00:00,3554-01-01 00:00:00
4770-10-01 00:00:00,4770-10-01 00:00:00
2483-06-01 00:00:00,2483-06-01 00:00:00
7928-08-01 00:00:00,7928-08-01 00:00:00
7923-05-01 00:00:00,7923-05-01 00:00:00
4317-01-01 00:00:00,4317-01-01 00:00:00
3780-03-01 00:00:00,3780-03-01 00:00:00
9917-09-01 00:00:00,9917-09-01 00:00:00
1086-08-01 00:00:00,1086-08-01 00:00:00
8604-02-01 00:00:00,8604-02-01 00:00:00
4518-04-01 00:00:00,4518-04-01 00:00:00
8166-01-01 00:00:00,8166-01-01 00:00:00
8954-11-01 00:00:00,8954-11-01 00:00:00
8578-10-01 00:00:00,8578-10-01 00:00:00
7651-08-01 00:00:00,7651-08-01 00:00:00
5169-11-01 00:00:00,5169-11-01 00:00:00
5189-08-01 00:00:00,5189-08-01 00:00:00
8081-01-01 00:00:00,8081-01-01 00:00:00
7674-05-01 00:00:00,7674-05-01 00:00:00
4676-12-31 23:59:59,4676-12-31 23:59:59
3607-07-01 00:00:00,3607-07-01 00:00:00
4282-03-01 00:00:00,4282-03-01 00:00:00
1528-03-01 00:00:00,1528-03-01 00:00:00
2788-08-01 00:00:00,2788-08-01 00:00:00
9395-09-01 00:00:00,9395-09-01 00:00:00
1922-06-01 00:00:00,1922-06-01 00:00:00
9413-07-01 00:00:00,9413-07-01 00:00:00
1147-11-01 00:00:00,1147-11-01 00:00:00
6464-06-01 00:00:00,6464-06-01 00:00:00
6355-03-01 00:00:00,6355-03-01 00:00:00
6714-08-01 00:00:00,6714-08-01 00:00:00
6458-11-01 00:00:00,6458-11-01 00:00:00
5908-12-31 23:59:59,5908-12-31 23:59:59
7264-04-01 00:00:00,7264-04-01 00:00:00
5321-03-01 00:00:00,5321-03-01 00:00:00
7811-02-01 00:00:00,7811-02-01 00:00:00
1652-03-01 00:00:00,1652-03-01 00:00:00
8277-11-01 00:00:00,8277-11-01 00:00:00
8936-10-01 00:00:00,8936-10-01 00:00:00
6010-05-01 00:00:00,6010-05-01 00:00:00
7069-10-01 00:00:00,7069-10-01 00:00:00
9427-08-01 00:00:00,9427-08-01 00:00:00
9440-10-01 00:00:00,9440-10-01 00:00:00
6138-02-01 00:00:00,6138-02-01 00:00:00
6362-06-01 00:00:00,6362-06-01 00:00:00
3077-04-01 00:00:00,3077-04-01 00:00:00
1259-07-01 00:00:00,1259-07-01 00:00:00
8959-08-01 00:00:00,8959-08-01 00:00:00
3767-04-01 00:00:00,3767-04-01 00:00:00
7181-06-01 00:00:00,7181-06-01 00:00:00
